property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
431177,23887130,"6717 W Earll Dr, Phoenix, AZ 85033 ",85033,0.8430876135826111,199900,https://www.zillow.com/homedetails/6717-W-Earll-Dr-Phoenix-AZ-85033/7468542_zpid/,33.4834,-112.204,6621,2018-02-16
410071,23882238,"4632 W Sierra St, Glendale, AZ 85304 ",85304,0.8427556157112122,225000,https://www.zillow.com/homedetails/4632-W-Sierra-St-Glendale-AZ-85304/7726947_zpid/,33.5909,-112.15899999999999,6607,2018-02-02
9031700,23915672,"3736 W Villa Maria Dr, Glendale, AZ 85308 ",85308,0.8426927626132965,239000,https://www.zillow.com/homedetails/3736-W-Villa-Maria-Dr-Glendale-AZ-85308/7948248_zpid/,33.6519,-112.141,6628,2018-02-23
463762,23884430,"2754 W Devonshire Ave, Phoenix, AZ 85017 ",85017,0.8424622118473053,120000,https://www.zillow.com/homedetails/2754-W-Devonshire-Ave-Phoenix-AZ-85017/7768731_zpid/,33.4966,-112.12,6606,2018-02-01
250431,23882137,"3619 W Gelding Dr, Phoenix, AZ 85053 ",85053,0.8418270349502563,160000,https://www.zillow.com/homedetails/3619-W-Gelding-Dr-Phoenix-AZ-85053/7944599_zpid/,33.6159,-112.137,6606,2018-02-01
395006,23874214,"7608 N 40th Dr, Phoenix, AZ 85051 ",85051,0.8415584564208984,189700,https://www.zillow.com/homedetails/7608-N-40th-Dr-Phoenix-AZ-85051/7757951_zpid/,33.5478,-112.146,6613,2018-02-08
9030853,23909955,"3402 W Phelps Rd, Phoenix, AZ 85053 ",85053,0.8408873975276947,217900,https://www.zillow.com/homedetails/3402-W-Phelps-Rd-Phoenix-AZ-85053/7953388_zpid/,33.6382,-112.133,6618,2018-02-13
350252,22116796,"3827 W Taylor St, Phoenix, AZ 85009 ",85009,0.8408611416816711,112500,https://www.zillow.com/homedetails/3827-W-Taylor-St-Phoenix-AZ-85009/7505668_zpid/,33.454,-112.14299999999999,6364,2017-06-04
9023070,23870107,"2024 E Villa Theresa Dr, Phoenix, AZ 85022 ",85022,0.8406553566455841,235000,https://www.zillow.com/homedetails/2024-E-Villa-Theresa-Dr-Phoenix-AZ-85022/8000570_zpid/,33.6544,-112.039,6597,2018-01-23
312487,23888251,"1344 E Polk St, Phoenix, AZ 85006 ",85006,0.8406281471252441,169000,https://www.zillow.com/homedetails/1344-E-Polk-St-Phoenix-AZ-85006/71595779_zpid/,33.4532,-112.053,6622,2018-02-17
411014,23872310,"5111 W Eugie Ave, Glendale, AZ 85304 ",85304,0.8405073285102844,152000,http://www.zillow.com/homedetails/5111-W-Eugie-Ave-Glendale-AZ-85304/7911637_zpid,33.6078,-112.169,6605,2018-01-31
836727,23884774,"5219 N 42nd Ave, Phoenix, AZ 85019 ",85019,0.8405032157897949,169000,https://www.zillow.com/homedetails/5219-N-42nd-Ave-Phoenix-AZ-85019/7721590_zpid/,33.5135,-112.149,6614,2018-02-09
2066173,23881213,"17427 N 16th Ln, Phoenix, AZ 85023 ",85023,0.8402996063232422,210000,https://www.zillow.com/homedetails/17427-N-16th-Ln-Phoenix-AZ-85023/7958487_zpid/,33.6447,-112.095,6618,2018-02-13
255186,23873357,"4022 W Dailey St, Phoenix, AZ 85053 ",85053,0.8400139808654785,231500,https://www.zillow.com/homedetails/4022-W-Dailey-St-Phoenix-AZ-85053/7945098_zpid/,33.6135,-112.146,6610,2018-02-05
382603,23869310,"12646 N 38TH Ave, Phoenix, AZ 85029 ",85029,0.8397057950496674,125000,https://www.zillow.com/homedetails/12646-N-38th-Ave-Phoenix-AZ-85029/7742797_zpid/,33.601,-112.14,6591,2018-01-17
383731,23873717,"3334 W Mountain View Rd, Phoenix, AZ 85051 ",85051,0.839247852563858,219900,https://www.zillow.com/homedetails/3334-W-Mountain-View-Rd-Phoenix-AZ-85051/7739373_zpid/,33.575,-112.131,6608,2018-02-03
307065,23911977,"1706 S 1ST St, Phoenix, AZ 85004 ",85004,0.8385594487190247,159900,https://www.zillow.com/homedetails/1706-S-1ST-St-Phoenix-AZ-85004/7523199_zpid/,33.4309,-112.073,6640,2018-03-07
7436448,23881415,"757 E Rosemonte Dr, Phoenix, AZ 85024 ",85024,0.8380708992481232,245900,https://www.zillow.com/homedetails/757-E-Rosemonte-Dr-Phoenix-AZ-85024/7997447_zpid/,33.6568,-112.06299999999999,6596,2018-01-22
423069,23883604,"8502 N 54th Dr, Glendale, AZ 85302 ",85302,0.8379936218261719,199900,https://www.zillow.com/homedetails/8502-N-54th-Dr-Glendale-AZ-85302/7733696_zpid/,33.5606,-112.177,6601,2018-01-27
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,0.8379184603691101,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/,33.4235,-112.198,6474,2017-09-22
248255,23888413,"3449 W Crocus Dr, Phoenix, AZ 85053 ",85053,0.8378204703330994,239000,https://www.zillow.com/homedetails/3449-W-Crocus-Dr-Phoenix-AZ-85053/7943454_zpid/,33.615,-112.133,6621,2018-02-16
836505,23888930,"4146 W Citrus Way, Phoenix, AZ 85019 ",85019,0.8374543488025665,175000,https://www.zillow.com/homedetails/4146-W-Citrus-Way-Phoenix-AZ-85019/7762092_zpid/,33.5299,-112.149,6623,2018-02-18
453969,23914850,"4536 N 49TH Ave, Phoenix, AZ 85031 ",85031,0.8372112512588501,186900,https://www.zillow.com/homedetails/4536-N-49TH-Ave-Phoenix-AZ-85031/7720519_zpid/,33.5037,-112.165,6634,2018-03-01
426202,23889384,"4309 N 82nd Dr, Phoenix, AZ 85033 ",85033,0.8370248675346375,189900,https://www.zillow.com/homedetails/4309-N-82nd-Dr-Phoenix-AZ-85033/2091011523_zpid/,33.4983,-112.23700000000001,6624,2018-02-19
834633,23845436,"3526 W Ocotillo Rd, Phoenix, AZ 85019 ",85019,0.8369608223438263,220000,https://www.zillow.com/homedetails/3526-W-Ocotillo-Rd-Phoenix-AZ-85019/7761449_zpid/,33.535,-112.13600000000001,6537,2017-11-24
9031515,23914288,"7601 W Cheryl Dr, Peoria, AZ 85345 ",85345,0.8368995487689972,217500,https://www.zillow.com/homedetails/7601-W-Cheryl-Dr-Peoria-AZ-85345/7682109_zpid/,33.5774,-112.223,6641,2018-03-08
252890,23882066,"2420 W Redfield Rd, Phoenix, AZ 85023 ",85023,0.8366066515445709,235000,https://www.zillow.com/homedetails/2420-W-Redfield-Rd-Phoenix-AZ-85023/7961848_zpid/,33.6141,-112.111,6605,2018-01-31
486822,23888245,"4877 W Berkeley Rd, Phoenix, AZ 85035 ",85035,0.8360779285430908,188000,https://www.zillow.com/homedetails/4877-W-Berkeley-Rd-Phoenix-AZ-85035/7494907_zpid/,33.4677,-112.166,6621,2018-02-16
433131,23933732,"7224 W Turney Ave, Phoenix, AZ 85033",85033,0.8360107839107513,155000,"https://mcassessor.maricopa.gov/mcs.php?q=7224 W Turney Ave, Phoenix, AZ 85033",33.5008,-112.215,6671,2018-04-07
381338,23937717,"2942 W Cactus Wren Dr, Phoenix, AZ 85051 ",85051,0.8357230424880981,245000,https://www.zillow.com/homedetails/2942-W-Cactus-Wren-Dr-Phoenix-AZ-85051/7757145_zpid/,33.5397,-112.124,6641,2018-03-08
695985,23844261,"28 S 29TH Ave, Phoenix, AZ 85009 ",85009,0.8355873823165894,119900,https://www.zillow.com/homedetails/28-S-29th-Ave-Phoenix-AZ-85009/7514868_zpid/,33.4477,-112.12200000000001,6542,2017-11-29
9026813,23893723,"9411 W Hidden Valley Cir, Sun City, AZ 85351 ",85351,0.8355741202831268,217000,https://www.zillow.com/homedetails/9411-W-Hidden-Valley-Cir-Sun-City-AZ-85351/7922780_zpid/,33.6305,-112.26299999999999,6604,2018-01-30
697389,23929715,"3040 W Yuma St, Phoenix, AZ 85009 ",85009,0.8355430960655212,189000,https://www.zillow.com/homedetails/3040-W-Yuma-St-Phoenix-AZ-85009/7500913_zpid/,33.4354,-112.126,6642,2018-03-09
347881,23882311,"9444 N 5th Ave, Phoenix, AZ 85021 ",85021,0.8353994190692902,165000,https://www.zillow.com/homedetails/9444-N-5th-Ave-Phoenix-AZ-85021/7789173_zpid/,33.5729,-112.081,6611,2018-02-06
9034171,23935461,"3226 E Topeka Dr, Phoenix, AZ 85050 ",85050,0.8350736796855927,248000,https://www.zillow.com/homedetails/3226-E-Topeka-Dr-Phoenix-AZ-85050/7993068_zpid/,33.6605,-112.012,6658,2018-03-25
18348,23929689,"111 S 30TH Ave, Phoenix, AZ 85009 ",85009,0.8348747193813324,165000,https://www.zillow.com/homedetails/111-S-30TH-Ave-Phoenix-AZ-85009/7514883_zpid/,33.446999999999996,-112.124,6603,2018-01-29
1667493,23859750,"18423 N 94TH Dr, Sun City, AZ 85373 ",85373,0.8348552882671356,249900,https://www.zillow.com/homedetails/18423-N-94th-Dr-Sun-City-AZ-85373/7897476_zpid/,33.6522,-112.26299999999999,6571,2017-12-28
440692,23880113,"2509 N 90th Ln, Phoenix, AZ 85037 ",85037,0.8347795903682709,205000,https://www.zillow.com/homedetails/2509-N-90th-Ln-Phoenix-AZ-85037/7473832_zpid/,33.4751,-112.25399999999999,6620,2018-02-15
408329,23887521,"6134 W Tierra Buena Ln, Glendale, AZ 85306 ",85306,0.8346891105175018,199900,https://www.zillow.com/homedetails/6134-W-Tierra-Buena-Ln-Glendale-AZ-85306/8096939_zpid/,33.6295,-112.19200000000001,6621,2018-02-16
9029809,23904890,"17460 N 92ND Ave, Peoria, AZ 85382 ",85382,0.8345732390880585,226000,https://www.zillow.com/homedetails/17460-N-92ND-Ave-Peoria-AZ-85382/95103614_zpid/,33.6425,-112.258,6621,2018-02-16
383956,23881937,"13249 N 14TH Dr, Phoenix, AZ 85029 ",85029,0.8343685269355774,235000,https://www.zillow.com/homedetails/13249-N-14TH-Dr-Phoenix-AZ-85029/7784486_zpid/,33.6077,-112.09,6619,2018-02-14
9030965,23919730,"18402 N 56TH Ln, Glendale, AZ 85308 ",85308,0.8343197703361511,216000,https://www.zillow.com/homedetails/18402-N-56TH-Ln-Glendale-AZ-85308/7901151_zpid/,33.652,-112.182,6648,2018-03-15
327338,23884326,"2020 W Missouri Ave, Phoenix, AZ 85015 ",85015,0.834068775177002,239900,https://www.zillow.com/homedetails/2020-W-Missouri-Ave-Phoenix-AZ-85015/7763414_zpid/,33.5171,-112.103,6604,2018-01-30
1370379,23919991,"6634 N 84TH Ln, Glendale, AZ 85305 ",85305,0.8339508473873138,205000,https://www.zillow.com/homedetails/6634-N-84TH-Ln-Glendale-AZ-85305/7461312_zpid/,33.5325,-112.241,6633,2018-02-28
232117,23929304,"19448 N 12TH St, Phoenix, AZ 85024 ",85024,0.8336972594261169,219895,https://www.zillow.com/homedetails/19448-N-12TH-St-Phoenix-AZ-85024/7996527_zpid/,33.6635,-112.057,6651,2018-03-18
1080103,23930072,"237 W Galveston St, Chandler, AZ 85225",85225,0.8336777091026306,149900,"https://mcassessor.maricopa.gov/mcs.php?q=237 W Galveston St, Chandler, AZ 85225",33.3131,-111.84700000000001,6650,2018-03-17
7389079,23836128,"12207 N Sun Valley Dr, Sun City, AZ 85351 ",85351,0.8334145247936249,209900,https://www.zillow.com/homedetails/12207-N-Sun-Valley-Dr-Sun-City-AZ-85351/7686174_zpid/,33.5952,-112.271,6530,2017-11-17
9026783,23910949,"1722 S 7th Ave, Phoenix, AZ 85007 ",85007,0.832612156867981,125500,https://www.zillow.com/homedetails/1722-S-7th-Ave-Phoenix-AZ-85007/7501536_zpid/,33.4314,-112.083,6620,2018-02-15
835105,23884585,"3605 W San Miguel Ave, Phoenix, AZ 85019 ",85019,0.8322209119796753,214900,https://www.zillow.com/homedetails/3605-W-San-Miguel-Ave-Phoenix-AZ-85019/7719340_zpid/,33.5194,-112.137,6613,2018-02-08
9029943,23905404,"6848 W Mission Ln, Peoria, AZ 85345 ",85345,0.8321893215179443,164900,https://www.zillow.com/homedetails/6848-W-Mission-Ln-Peoria-AZ-85345/7702926_zpid/,33.5695,-112.20700000000001,6611,2018-02-06
9030029,23905726,"8997 W Alda Way, Peoria, AZ 85382 ",85382,0.8317840397357941,249900,https://www.zillow.com/homedetails/8997-W-Alda-Way-Peoria-AZ-85382/61629760_zpid/,33.6511,-112.25299999999999,6603,2018-01-29
469895,23526992,"3401 W Tuckey Ln, Phoenix, AZ 85017 ",85017,0.8317174017429352,169000,https://www.zillow.com/homedetails/3401-W-Tuckey-Ln-Phoenix-AZ-85017/7760733_zpid/,33.5332,-112.132,6493,2017-10-11
420581,23882618,"5810 W Alice Ave, Glendale, AZ 85302 ",85302,0.8317127227783203,234500,https://www.zillow.com/homedetails/5810-W-Alice-Ave-Glendale-AZ-85302/7733216_zpid/,33.5645,-112.185,6590,2018-01-16
1406510,23868833,"6760 N 77th Ave, Glendale, AZ 85303 ",85303,0.8315435647964478,195000,https://www.zillow.com/homedetails/6760-N-77th-Ave-Glendale-AZ-85303/7463200_zpid/,33.5359,-112.225,6593,2018-01-19
1885132,23876932,"1319 E Orangewood Ave, Phoenix, AZ 85020 ",85020,0.8312435448169708,165000,https://www.zillow.com/homedetails/1319-E-Orangewood-Ave-Phoenix-AZ-85020/7791665_zpid/,33.5449,-112.053,6599,2018-01-25
446025,23914909,"4721 N 91ST Ln, Phoenix, AZ 85037 ",85037,0.8309421241283417,179900,https://www.zillow.com/homedetails/4721-N-91ST-Ln-Phoenix-AZ-85037/7466510_zpid/,33.5063,-112.256,6643,2018-03-10
835193,23888928,"3633 W Mariposa St, Phoenix, AZ 85019 ",85019,0.8308504223823547,180000,https://www.zillow.com/homedetails/3633-W-Mariposa-St-Phoenix-AZ-85019/7506850_zpid/,33.5075,-112.13799999999999,6619,2018-02-14
9030446,23907820,"7981 W Westview Dr, Phoenix, AZ 85033 ",85033,0.8306247591972351,190000,https://www.zillow.com/homedetails/7981-W-Westview-Dr-Phoenix-AZ-85033/7482058_zpid/,33.4971,-112.23200000000001,6600,2018-01-26
391579,23874170,"4119 W Las Palmaritas Dr, Phoenix, AZ 85051 ",85051,0.8305628299713135,197000,https://www.zillow.com/homedetails/4119-W-Las-Palmaritas-Dr-Phoenix-AZ-85051/7752798_zpid/,33.5576,-112.148,6613,2018-02-08
308089,23950113,"742 S 1st St, Phoenix, AZ 85004 ",85004,0.8302197158336639,155000,https://www.zillow.com/homedetails/742-S-1st-St-Phoenix-AZ-85004/7522903_zpid/,33.4396,-112.073,6637,2018-03-04
524624,23887143,"9123 W Cambridge Ave, Phoenix, AZ 85037 ",85037,0.8302123844623566,232000,https://www.zillow.com/homedetails/9123-W-Cambridge-Ave-Phoenix-AZ-85037/60974866_zpid/,33.4764,-112.257,6620,2018-02-15
448657,23877888,"8427 W Berkeley Rd, Phoenix, AZ 85037 ",85037,0.8301440477371216,159990,https://www.zillow.com/homedetails/8427-W-Berkeley-Rd-Phoenix-AZ-85037/7488038_zpid/,33.4676,-112.242,6592,2018-01-18
9033775,23943782,"7745 W Whitton Ave, Phoenix, AZ 85033 ",85033,0.830040693283081,164000,https://www.zillow.com/homedetails/7745-W-Whitton-Ave-Phoenix-AZ-85033/7478530_zpid/,33.4893,-112.227,6675,2018-04-11
441928,23877749,"4010 N 89th Ave, Phoenix, AZ 85037 ",85037,0.8298320770263672,200000,https://www.zillow.com/homedetails/4010-N-89th-Ave-Phoenix-AZ-85037/7470903_zpid/,33.4927,-112.251,6608,2018-02-03
329100,23890674,"2333 W Rancho Dr, Phoenix, AZ 85015 ",85015,0.8297404944896698,232900,https://www.zillow.com/homedetails/2333-W-Rancho-Dr-Phoenix-AZ-85015/7763132_zpid/,33.5225,-112.11,6626,2018-02-21
409785,23870370,"4531 W Wethersfield Rd, Glendale, AZ 85304 ",85304,0.829630434513092,235000,https://www.zillow.com/homedetails/4531-W-Wethersfield-Rd-Glendale-AZ-85304/7955091_zpid/,33.5969,-112.15700000000001,6577,2018-01-03
9021937,23889604,"9129 W Hutton Dr, Sun City, AZ 85351 ",85351,0.8294259309768677,170000,https://www.zillow.com/homedetails/9129-W-Hutton-Dr-Sun-City-AZ-85351/7904717_zpid/,33.6309,-112.257,6624,2018-02-19
415471,23882330,"10237 N 66th Ave, Glendale, AZ 85302 ",85302,0.8293086588382721,150000,https://www.zillow.com/homedetails/10237-N-66th-Ave-Glendale-AZ-85302/7706350_zpid/,33.5795,-112.2,6583,2018-01-09
1115749,23864072,"1721 W Nopal Dr, Chandler, AZ 85224 ",85224,0.8292738795280457,249900,https://www.zillow.com/homedetails/1721-W-Nopal-Dr-Chandler-AZ-85224/8198402_zpid/,33.3418,-111.874,6581,2018-01-07
491289,23853212,"5551 W Wilshire Dr, Phoenix, AZ 85035 ",85035,0.8291692733764648,187900,https://www.zillow.com/homedetails/5551-W-Wilshire-Dr-Phoenix-AZ-85035/7491935_zpid/,33.4756,-112.18,6538,2017-11-25
469201,23884532,"3319 W Marshall Ave, Phoenix, AZ 85017 ",85017,0.8291395008563995,139900,https://www.zillow.com/homedetails/3319-W-Marshall-Ave-Phoenix-AZ-85017/7764420_zpid/,33.5173,-112.131,6591,2018-01-17
1354557,23883065,"6504 N 61ST Ave, Glendale, AZ 85301 ",85301,0.8288871347904205,125000,https://www.zillow.com/homedetails/6504-N-61ST-Ave-Glendale-AZ-85301/7707995_zpid/,33.5315,-112.191,6506,2017-10-24
9024825,23871833,"509 N 41ST Pl, Phoenix, AZ 85008 ",85008,0.8287685811519623,224900,https://www.zillow.com/homedetails/509-N-41ST-Pl-Phoenix-AZ-85008/7560288_zpid/,33.454,-111.992,6596,2018-01-22
384619,23881964,"13636 N 31st Ave, Phoenix, AZ 85029 ",85029,0.8286978304386139,209777,https://www.zillow.com/homedetails/13636-N-31st-Ave-Phoenix-AZ-85029/7747939_zpid/,33.6103,-112.125,6601,2018-01-27
9034134,23935158,"14808 N 36TH St, Phoenix, AZ 85032 ",85032,0.8285461664199829,199999,https://www.zillow.com/homedetails/14808-N-36TH-St-Phoenix-AZ-85032/8014308_zpid/,33.6212,-112.005,6646,2018-03-13
523764,23888833,"9034 W Avalon Dr, Phoenix, AZ 85037 ",85037,0.8284027874469757,180000,https://www.zillow.com/homedetails/9034-W-Avalon-Dr-Phoenix-AZ-85037/54948475_zpid/,33.4832,-112.25399999999999,6623,2018-02-18
483772,23877702,"2643 N 45TH Dr, Phoenix, AZ 85035 ",85035,0.8283993601799011,170000,https://www.zillow.com/homedetails/2643-N-45TH-Dr-Phoenix-AZ-85035/7499311_zpid/,33.4785,-112.15700000000001,6604,2018-01-30
1414927,23883462,"7413 N 67TH Dr, Glendale, AZ 85303 ",85303,0.8283045589923859,235000,https://www.zillow.com/homedetails/7413-N-67TH-Dr-Glendale-AZ-85303/7705033_zpid/,33.5447,-112.20299999999999,6611,2018-02-06
139797,23885684,"9630 W Willowbrook Dr, Sun City, AZ 85373 ",85373,0.8282450735569,185900,https://www.zillow.com/homedetails/9630-W-Willowbrook-Dr-Sun-City-AZ-85373/7897569_zpid/,33.6507,-112.26899999999999,6605,2018-01-31
314137,23854820,"1718 W Cocopah St, Phoenix, AZ 85007 ",85007,0.8277452290058136,154900,https://www.zillow.com/homedetails/1718-W-Cocopah-St-Phoenix-AZ-85007/7501240_zpid/,33.4318,-112.096,6557,2017-12-14
385542,23862282,"1634 W Andorra Dr, Phoenix, AZ 85029 ",85029,0.8276545703411102,235000,https://www.zillow.com/homedetails/1634-W-Andorra-Dr-Phoenix-AZ-85029/7784245_zpid/,33.6066,-112.095,6577,2018-01-03
9031657,23915259,"1122 E Villa Theresa Dr, Phoenix, AZ 85022 ",85022,0.8274482786655426,247500,https://www.zillow.com/homedetails/1122-E-Villa-Theresa-Dr-Phoenix-AZ-85022/8002659_zpid/,33.6538,-112.057,6648,2018-03-15
411977,23892131,"5327 W Sierra St, Glendale, AZ 85304 ",85304,0.8274401426315308,164900,https://www.zillow.com/homedetails/5327-W-Sierra-St-Glendale-AZ-85304/7737312_zpid/,33.5911,-112.17399999999999,6627,2018-02-22
9026735,23899998,"1015 S 6th Ave, Phoenix, AZ 85003 ",85003,0.8271814286708832,74500,https://www.zillow.com/homedetails/1015-S-6th-Ave-Phoenix-AZ-85003/7522775_zpid/,33.4375,-112.081,6621,2018-02-16
402261,23882349,"14814 N 62nd Ave, Glendale, AZ 85306 ",85306,0.8271677792072296,190000,https://www.zillow.com/homedetails/14814-N-62nd-Ave-Glendale-AZ-85306/8098781_zpid/,33.6185,-112.191,6617,2018-02-12
225581,23892054,"14649 N 35TH Dr, Phoenix, AZ 85053 ",85053,0.8270626068115234,235000,https://www.zillow.com/homedetails/14649-N-35TH-Dr-Phoenix-AZ-85053/7944244_zpid/,33.6202,-112.134,6627,2018-02-22
9023675,23873926,"2433 W Willow Ave, Phoenix, AZ 85029 ",85029,0.8269408643245697,165000,https://www.zillow.com/homedetails/2433-W-Willow-Ave-Phoenix-AZ-85029/7738215_zpid/,33.6075,-112.11200000000001,6612,2018-02-07
1472355,23885687,"9834 W Kerry Ln, Peoria, AZ 85382 ",85382,0.826664000749588,224900,https://www.zillow.com/homedetails/9834-W-Kerry-Ln-Peoria-AZ-85382/7893293_zpid/,33.6592,-112.272,6611,2018-02-06
9035736,23948185,"13425 N 33RD St, Phoenix, AZ 85032 ",85032,0.8262065947055817,244900,https://www.zillow.com/homedetails/13425-N-33RD-St-Phoenix-AZ-85032/7819808_zpid/,33.6089,-112.01100000000001,6675,2018-04-11
9031713,23915791,"4130 W Muriel Dr, Glendale, AZ 85308 ",85308,0.825908750295639,240000,https://www.zillow.com/homedetails/4130-W-Muriel-Dr-Glendale-AZ-85308/7947225_zpid/,33.6458,-112.149,6636,2018-03-03
415173,23882334,"10024 N 65th Ln, Glendale, AZ 85302 ",85302,0.8255086541175842,175000,https://www.zillow.com/homedetails/10024-N-65th-Ln-Glendale-AZ-85302/92346658_zpid/,33.577,-112.2,6603,2018-01-29
359511,23875667,"2422 S 84th Ln, Tolleson, AZ 85353 ",85353,0.825486570596695,197500,https://www.zillow.com/homedetails/2422-S-84th-Ln-Tolleson-AZ-85353/59271244_zpid/,33.4258,-112.242,6605,2018-01-31
9024757,23848700,"3126 N 43RD Ave, Phoenix, AZ 85031 ",85031,0.8254183828830719,175000,https://www.zillow.com/homedetails/3126-N-43rd-Ave-Phoenix-AZ-85031/7509773_zpid/,33.4851,-112.152,6547,2017-12-04
235315,23915223,"16027 N 19TH Dr, Phoenix, AZ 85023 ",85023,0.8253036737442017,249900,https://www.zillow.com/homedetails/16027-N-19TH-Dr-Phoenix-AZ-85023/81980470_zpid/,33.6314,-112.1,6631,2018-02-26
295206,23875568,"2327 E Mitchell Dr, Phoenix, AZ 85016 ",85016,0.8252973556518555,200000,https://www.zillow.com/homedetails/2327-E-Mitchell-Dr-Phoenix-AZ-85016/7539639_zpid/,33.4882,-112.031,6612,2018-02-07
562277,23912570,"1407 W 7TH Dr, Mesa, AZ 85202 ",85202,0.8252943158149719,199000,https://www.zillow.com/homedetails/1407-W-7TH-Dr-Mesa-AZ-85202/7604609_zpid/,33.4013,-111.86200000000001,6645,2018-03-12
420094,23882574,"5653 W Cochise Dr, Glendale, AZ 85302 ",85302,0.8252407312393188,229900,https://www.zillow.com/homedetails/5653-W-Cochise-Dr-Glendale-AZ-85302/7735285_zpid/,33.5798,-112.182,6600,2018-01-26
254023,23882202,"3843 W Country Gables Dr, Phoenix, AZ 85053 ",85053,0.8250722885131836,219900,https://www.zillow.com/homedetails/3843-W-Country-Gables-Dr-Phoenix-AZ-85053/7944124_zpid/,33.622,-112.141,6613,2018-02-08
400129,23873890,"13807 N 52nd Ave, Glendale, AZ 85306 ",85306,0.8248116970062256,214900,https://www.zillow.com/homedetails/13807-N-52nd-Ave-Glendale-AZ-85306/8097449_zpid/,33.6112,-112.171,6612,2018-02-07
398139,23888411,"4133 W Bloomfield Rd, Phoenix, AZ 85029 ",85029,0.8245393931865692,230000,https://www.zillow.com/homedetails/4133-W-Bloomfield-Rd-Phoenix-AZ-85029/7742616_zpid/,33.5986,-112.148,6622,2018-02-17
344633,23874517,"2446 W Papago St, Phoenix, AZ 85009 ",85009,0.824494868516922,130000,https://www.zillow.com/homedetails/2446-W-Papago-St-Phoenix-AZ-85009/7500813_zpid/,33.4343,-112.113,6616,2018-02-11
17711,23887053,"5008 W Wikieup Ln, Glendale, AZ 85308 ",85308,0.8244017958641052,229000,https://www.zillow.com/homedetails/5008-W-Wikieup-Ln-Glendale-AZ-85308/7938109_zpid/,33.6638,-112.16799999999999,6585,2018-01-11
