property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
231237,23886980,"18621 N 5th Dr, Phoenix, AZ 85027 ",85027,0.714859664440155,225000,https://www.zillow.com/homedetails/18621-N-5th-Dr-Phoenix-AZ-85027/50183691_zpid/,33.6555,-112.081,6585,2018-01-11
8968950,23871892,"6906 W Monterey Way, Phoenix, AZ 85033 ",85033,0.7146459519863129,169000,https://www.zillow.com/homedetails/6906-W-Monterey-Way-Phoenix-AZ-85033/7485364_zpid/,33.4845,-112.208,6597,2018-01-23
40028,23875647,"2304 S 66TH Ln, Phoenix, AZ 85043 ",85043,0.7139855027198792,219900,https://www.zillow.com/homedetails/2304-S-66TH-Ln-Phoenix-AZ-85043/67773205_zpid/,33.427,-112.204,6617,2018-02-12
419676,23882531,"5520 W Golden Ln, Glendale, AZ 85302 ",85302,0.7132792770862579,192500,https://www.zillow.com/homedetails/5520-W-Golden-Ln-Glendale-AZ-85302/7733492_zpid/,33.5652,-112.179,6599,2018-01-25
223573,23881957,"14016 N 33rd Dr, Phoenix, AZ 85053 ",85053,0.7129862010478973,204900,https://www.zillow.com/homedetails/14016-N-33rd-Dr-Phoenix-AZ-85053/7943377_zpid/,33.6133,-112.13,6614,2018-02-09
338577,23879437,"15030 N 23RD Pl, Phoenix, AZ 85022 ",85022,0.712948739528656,249900,https://www.zillow.com/homedetails/15030-N-23RD-Pl-Phoenix-AZ-85022/8010606_zpid/,33.6235,-112.03200000000001,6598,2018-01-24
961362,23890199,"3986 W Calle Segunda, Chandler, AZ 85226 ",85226,0.7119254171848297,215000,https://www.zillow.com/homedetails/3986-W-Calle-Segunda-Chandler-AZ-85226/8156357_zpid/,33.304,-111.911,6625,2018-02-20
425005,23883770,"9839 N 45th Ave, Glendale, AZ 85302 ",85302,0.7114570736885071,220000,https://www.zillow.com/homedetails/9839-N-45th-Ave-Glendale-AZ-85302/7729255_zpid/,33.5763,-112.156,6607,2018-02-02
392666,23759961,"4208 W El Camino Dr, Phoenix, AZ 85051 ",85051,0.7109695672988892,215000,https://www.zillow.com/homedetails/4208-W-El-Camino-Dr-Phoenix-AZ-85051/7752812_zpid/,33.5573,-112.15,6503,2017-10-21
1937199,23887132,"7142 W Westview Dr, Phoenix, AZ 85033 ",85033,0.7106417417526245,174000,https://www.zillow.com/homedetails/7142-W-Westview-Dr-Phoenix-AZ-85033/7711546_zpid/,33.4979,-112.213,6621,2018-02-16
452056,23863849,"8831 W Mariposa St, Phoenix, AZ 85037 ",85037,0.7105763554573059,209900,https://www.zillow.com/homedetails/8831-W-Mariposa-St-Phoenix-AZ-85037/7483281_zpid/,33.5074,-112.25,6581,2018-01-07
9020215,23922288,"2637 N 30TH Pl, Phoenix, AZ 85008 ",85008,0.7101922929286957,189800,https://www.zillow.com/homedetails/2637-N-30TH-Pl-Phoenix-AZ-85008/7542728_zpid/,33.4781,-112.016,6656,2018-03-23
9034346,23937779,"2430 W Coolidge St, Phoenix, AZ 85015 ",85015,0.7099356651306152,210000,https://www.zillow.com/homedetails/2430-W-Coolidge-St-Phoenix-AZ-85015/7767018_zpid/,33.5052,-112.11200000000001,6632,2018-02-27
393531,23882111,"3417 W Corrine Dr, Phoenix, AZ 85029 ",85029,0.7096706032752991,189900,https://www.zillow.com/homedetails/3417-W-Corrine-Dr-Phoenix-AZ-85029/7747695_zpid/,33.6006,-112.133,6617,2018-02-12
381842,23829311,"12409 N 36th Dr, Phoenix, AZ 85029 ",85029,0.7091825902462006,174900,https://www.zillow.com/homedetails/12409-N-36th-Dr-Phoenix-AZ-85029/7743051_zpid/,33.5986,-112.13600000000001,6424,2017-08-03
9021439,23856224,"17630 N 33RD Ln, Phoenix, AZ 85053 ",85053,0.7088693678379059,215000,https://www.zillow.com/homedetails/17630-N-33rd-Ln-Phoenix-AZ-85053/7942069_zpid/,33.6462,-112.131,6558,2017-12-15
9029808,23904880,"11520 N 80TH Dr, Peoria, AZ 85345 ",85345,0.7085104584693909,95000,https://www.zillow.com/homedetails/11520-N-80TH-Dr-Peoria-AZ-85345/7680980_zpid/,33.5896,-112.23200000000001,6618,2018-02-13
12342,23881423,"814 E Morningside Dr, Phoenix, AZ 85022 ",85022,0.70832958817482,149990,https://www.zillow.com/homedetails/814-E-Morningside-Dr-Phoenix-AZ-85022/8002317_zpid/,33.6497,-112.06299999999999,6609,2018-02-04
9025718,23861001,"2944 W Villa Theresa Dr, Phoenix, AZ 85053 ",85053,0.7079613506793976,210000,https://www.zillow.com/homedetails/2944-W-Villa-Theresa-Dr-Phoenix-AZ-85053/7940561_zpid/,33.6541,-112.12299999999999,6573,2017-12-30
381332,23882095,"2941 W Griswold Rd, Phoenix, AZ 85051 ",85051,0.7055854201316833,229900,https://www.zillow.com/homedetails/2941-W-Griswold-Rd-Phoenix-AZ-85051/7751159_zpid/,33.5564,-112.12299999999999,6595,2018-01-21
9021585,23824122,"12612 N 79TH Ave, Peoria, AZ 85381 ",85381,0.7052203714847565,225000,https://www.zillow.com/homedetails/12612-N-79th-Ave-Peoria-AZ-85381/8101178_zpid/,33.5997,-112.229,6522,2017-11-09
311391,23887102,"1237 S 13th Ave, Phoenix, AZ 85007 ",85007,0.7046636939048767,179990,https://www.zillow.com/homedetails/1237-S-13th-Ave-Phoenix-AZ-85007/7500706_zpid/,33.4354,-112.089,6621,2018-02-16
258179,23864232,"417 W Renee Dr, Phoenix, AZ 85027 ",85027,0.7046599090099335,205000,https://www.zillow.com/homedetails/417-W-Renee-Dr-Phoenix-AZ-85027/7972590_zpid/,33.6551,-112.08,6583,2018-01-09
460574,23887118,"5830 W Mackenzie Dr, Phoenix, AZ 85031 ",85031,0.7044322490692139,200000,https://www.zillow.com/homedetails/5830-W-Mackenzie-Dr-Phoenix-AZ-85031/7713025_zpid/,33.4974,-112.186,6621,2018-02-16
503203,23857062,"4214 N 31ST Ave, Phoenix, AZ 85017 ",85017,0.703865259885788,135000,https://www.zillow.com/homedetails/4214-N-31st-Ave-Phoenix-AZ-85017/7768398_zpid/,33.497,-112.126,6537,2017-11-24
466959,23884499,"3101 W Mclellan Blvd, Phoenix, AZ 85017 ",85017,0.7027454972267151,209000,https://www.zillow.com/homedetails/3101-W-Mclellan-Blvd-Phoenix-AZ-85017/7759409_zpid/,33.5325,-112.126,6617,2018-02-12
1113596,23885766,"1567 W Kesler Ln, Chandler, AZ 85224 ",85224,0.70255246758461,245000,https://www.zillow.com/homedetails/1567-W-Kesler-Ln-Chandler-AZ-85224/8226104_zpid/,33.2918,-111.869,6596,2018-01-22
354813,23876165,"843 N 59TH Dr, Phoenix, AZ 85043 ",85043,0.7021755874156952,167900,https://www.zillow.com/homedetails/843-N-59TH-Dr-Phoenix-AZ-85043/7495984_zpid/,33.4586,-112.18700000000001,6618,2018-02-13
8991642,23869584,"9253 W Gold Dust Ave, Peoria, AZ 85345 ",85345,0.7021641135215759,215000,https://www.zillow.com/homedetails/9253-W-Gold-Dust-Ave-Peoria-AZ-85345/7697589_zpid/,33.5765,-112.26,6589,2018-01-15
252207,23882155,"3731 W Gelding Dr, Phoenix, AZ 85053 ",85053,0.70201575756073,242900,https://www.zillow.com/homedetails/3731-W-Gelding-Dr-Phoenix-AZ-85053/7944854_zpid/,33.6159,-112.14,6614,2018-02-09
229029,23888305,"18611 N 22ND St LOT 23, Phoenix, AZ 85024 ",85024,0.7018440365791321,229900,https://www.zillow.com/homedetails/18611-N-22ND-St-LOT-23-Phoenix-AZ-85024/7995053_zpid/,33.6568,-112.03299999999999,6604,2018-01-30
8977160,23825434,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,0.7016105651855469,233000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,6526,2017-11-13
455626,23813601,"4732 N 54th Dr, Phoenix, AZ 85031 ",85031,0.7015720307826996,169000,https://www.zillow.com/homedetails/4732-N-54th-Dr-Phoenix-AZ-85031/7713824_zpid/,33.5068,-112.177,6509,2017-10-27
8989113,22740158,"19153 N 75TH Dr, Glendale, AZ 85308 ",85308,0.7013745307922363,235000,https://www.zillow.com/homedetails/19153-N-75th-Dr-Glendale-AZ-85308/7892099_zpid/,33.6583,-112.221,6487,2017-10-05
149903,23800141,"8309 E Indian School Rd, Scottsdale, AZ 85251 ",85251,0.7012380659580231,239850,https://www.zillow.com/homedetails/8309-E-Indian-School-Rd-Scottsdale-AZ-85251/7577019_zpid/,33.4948,-111.902,6497,2017-10-15
339583,23937920,"7018 N 14TH Dr, Phoenix, AZ 85021 ",85021,0.7011260688304901,234000,https://www.zillow.com/homedetails/7018-N-14TH-Dr-Phoenix-AZ-85021/7777772_zpid/,33.5392,-112.09100000000001,6673,2018-04-09
349197,23892377,"18238 N 17TH Way, Phoenix, AZ 85022 ",85022,0.7009559273719788,219900,https://www.zillow.com/homedetails/18238-N-17TH-Way-Phoenix-AZ-85022/8001345_zpid/,33.6526,-112.045,6628,2018-02-23
390757,23874166,"4033 W Townley Ave, Phoenix, AZ 85051 ",85051,0.7008079886436462,209950,https://www.zillow.com/homedetails/4033-W-Townley-Ave-Phoenix-AZ-85051/7754496_zpid/,33.5658,-112.146,6613,2018-02-08
405641,23865434,"4810 W Paradise Ln, Glendale, AZ 85306 ",85306,0.7004947364330292,230000,https://www.zillow.com/homedetails/4810-W-Paradise-Ln-Glendale-AZ-85306/7951146_zpid/,33.6326,-112.162,6586,2018-01-12
9027710,23896636,"6 S 28TH Ave, Phoenix, AZ 85009 ",85009,0.7003239989280701,134900,https://www.zillow.com/homedetails/6-S-28TH-Ave-Phoenix-AZ-85009/7514848_zpid/,33.448,-112.12,6596,2018-01-22
411280,23882424,"5154 W Windrose Dr, Glendale, AZ 85304 ",85304,0.7002856433391571,227000,https://www.zillow.com/homedetails/5154-W-Windrose-Dr-Glendale-AZ-85304/7911469_zpid/,33.6013,-112.171,6606,2018-02-01
9023655,23829023,"14631 N 36th St, Phoenix, AZ 85032 ",85032,0.6998464167118073,214000,https://www.zillow.com/homedetails/14631-N-36th-St-Phoenix-AZ-85032/8013016_zpid/,33.6203,-112.00399999999999,6525,2017-11-12
230933,23879852,"18608 N 17th Ave, Phoenix, AZ 85027 ",85027,0.6992278397083282,214900,https://www.zillow.com/homedetails/18608-N-17th-Ave-Phoenix-AZ-85027/7969674_zpid/,33.6552,-112.096,6618,2018-02-13
390056,23864177,"2917 W Aster Dr, Phoenix, AZ 85029 ",85029,0.6990702152252197,199700,https://www.zillow.com/homedetails/2917-W-Aster-Dr-Phoenix-AZ-85029/7741102_zpid/,33.6021,-112.12200000000001,6582,2018-01-08
9016482,23874213,"7522 W Turquoise Ave, Peoria, AZ 85345 ",85345,0.6987656950950623,199000,https://www.zillow.com/homedetails/7522-W-Turquoise-Ave-Peoria-AZ-85345/7682171_zpid/,33.5747,-112.221,6613,2018-02-08
417479,23889536,"4817 W Cheryl Dr, Glendale, AZ 85302 ",85302,0.6985714733600616,230000,https://www.zillow.com/homedetails/4817-W-Cheryl-Dr-Glendale-AZ-85302/7728548_zpid/,33.5788,-112.163,6624,2018-02-19
347500,23886782,"5941 W Latham St, Phoenix, AZ 85043 ",85043,0.6981666684150696,164900,https://www.zillow.com/homedetails/5941-W-Latham-St-Phoenix-AZ-85043/7495818_zpid/,33.4602,-112.18799999999999,6621,2018-02-16
391768,23866394,"3152 W Shangri La Rd, Phoenix, AZ 85029 ",85029,0.6970736980438232,229999,https://www.zillow.com/homedetails/3152-W-Shangri-La-Rd-Phoenix-AZ-85029/7740605_zpid/,33.5881,-112.12799999999999,6577,2018-01-03
9027265,23895296,"8555 W Sonora St, Tolleson, AZ 85353 ",85353,0.6970474421977997,190500,https://www.zillow.com/homedetails/8555-W-Sonora-St-Tolleson-AZ-85353/58494114_zpid/,33.4325,-112.244,6608,2018-02-03
687850,23870138,"3307 E Yale St, Phoenix, AZ 85008 ",85008,0.696935623884201,235000,https://www.zillow.com/homedetails/3307-E-Yale-St-Phoenix-AZ-85008/7541018_zpid/,33.4757,-112.01,6597,2018-01-23
1408259,23883188,"6919 N 73rd Dr, Glendale, AZ 85303 ",85303,0.6968874037265778,214000,https://www.zillow.com/homedetails/6919-N-73rd-Dr-Glendale-AZ-85303/7706959_zpid/,33.5365,-112.21600000000001,6608,2018-02-03
337615,23862924,"2310 W Echo Ln, Phoenix, AZ 85021 ",85021,0.6966909766197205,190000,https://www.zillow.com/homedetails/2310-W-Echo-Ln-Phoenix-AZ-85021/7782737_zpid/,33.5598,-112.109,6558,2017-12-15
221496,23882325,"9822 N 2nd Pl, Phoenix, AZ 85020 ",85020,0.6957336366176605,219000,https://www.zillow.com/homedetails/9822-N-2nd-Pl-Phoenix-AZ-85020/7788439_zpid/,33.576,-112.071,6611,2018-02-06
1120141,23885857,"2213 W Los Arboles Pl, Chandler, AZ 85224 ",85224,0.6944526433944702,239990,https://www.zillow.com/homedetails/2213-W-Los-Arboles-Pl-Chandler-AZ-85224/8192352_zpid/,33.3355,-111.88,6613,2018-02-08
451837,23872639,"8819 W Glenrosa Ave, Phoenix, AZ 85037 ",85037,0.694028913974762,165000,https://www.zillow.com/homedetails/8819-W-Glenrosa-Ave-Phoenix-AZ-85037/7467131_zpid/,33.4979,-112.25,6596,2018-01-22
314222,23950691,"1727 W Apache St, Phoenix, AZ 85007 ",85007,0.6936285197734833,100000,https://www.zillow.com/homedetails/1727-W-Apache-St-Phoenix-AZ-85007/7501144_zpid/,33.4301,-112.09700000000001,6600,2018-01-26
253163,23888405,"3809 W Redfield Rd, Phoenix, AZ 85053 ",85053,0.6930706202983856,208000,https://www.zillow.com/homedetails/3809-W-Redfield-Rd-Phoenix-AZ-85053/7944743_zpid/,33.613,-112.141,6622,2018-02-17
220490,23862951,"8815 N 6th St, Phoenix, AZ 85020 ",85020,0.6924400925636292,200000,https://www.zillow.com/homedetails/8815-N-6th-St-Phoenix-AZ-85020/7793860_zpid/,33.5647,-112.06700000000001,6551,2017-12-08
400713,23840251,"10843 N 45TH Ln, Glendale, AZ 85304 ",85304,0.6922779381275177,220000,https://www.zillow.com/homedetails/10843-N-45th-Ln-Glendale-AZ-85304/7727914_zpid/,33.5861,-112.156,6534,2017-11-21
450270,23853373,"8713 W Wilshire Dr, Phoenix, AZ 85037 ",85037,0.6914592981338501,200000,https://www.zillow.com/homedetails/8713-W-Wilshire-Dr-Phoenix-AZ-85037/7473941_zpid/,33.4756,-112.24700000000001,6526,2017-11-13
345399,23876170,"2830 W Pierce St, Phoenix, AZ 85009 ",85009,0.6913677752017975,130000,https://www.zillow.com/homedetails/2830-W-Pierce-St-Phoenix-AZ-85009/81965834_zpid/,33.4561,-112.12100000000001,6618,2018-02-13
252855,23869970,"2419 W Tierra Buena Ln, Phoenix, AZ 85023 ",85023,0.6909597218036652,230000,https://www.zillow.com/homedetails/2419-W-Tierra-Buena-Ln-Phoenix-AZ-85023/7961035_zpid/,33.6286,-112.11200000000001,6593,2018-01-19
337572,23850351,"2307 W Alice Ave, Phoenix, AZ 85021 ",85021,0.6905818283557892,211900,https://www.zillow.com/homedetails/2307-W-Alice-Ave-Phoenix-AZ-85021/7782260_zpid/,33.5637,-112.109,6551,2017-12-08
475131,23937906,"6801 N 30TH Ave, Phoenix, AZ 85017 ",85017,0.6903589069843292,195000,https://www.zillow.com/homedetails/6801-N-30TH-Ave-Phoenix-AZ-85017/7758750_zpid/,33.5364,-112.124,6647,2018-03-14
8996166,23914622,"8901 W Malapai Dr, Peoria, AZ 85345 ",85345,0.6900359094142914,234900,https://www.zillow.com/homedetails/8901-W-Malapai-Dr-Peoria-AZ-85345/7684242_zpid/,33.5749,-112.251,6647,2018-03-14
828507,23855608,"3542 W Rovey Ave, Phoenix, AZ 85019 ",85019,0.6899847090244293,235000,https://www.zillow.com/homedetails/3542-W-Rovey-Ave-Phoenix-AZ-85019/7759119_zpid/,33.5255,-112.13600000000001,6547,2017-12-04
228186,23886962,"15806 N 37TH Dr, Phoenix, AZ 85053 ",85053,0.6898939609527588,234999,https://www.zillow.com/homedetails/15806-N-37TH-Dr-Phoenix-AZ-85053/7945936_zpid/,33.6292,-112.139,6617,2018-02-12
217465,23882224,"518 E Hatcher Rd, Phoenix, AZ 85020 ",85020,0.689317137002945,175000,https://www.zillow.com/homedetails/518-E-Hatcher-Rd-Phoenix-AZ-85020/7788699_zpid/,33.5717,-112.06700000000001,6599,2018-01-25
225604,23915210,"1441 E Topeka Dr, Phoenix, AZ 85024 ",85024,0.6883728206157684,225000,https://www.zillow.com/homedetails/1441-E-Topeka-Dr-Phoenix-AZ-85024/7995823_zpid/,33.6595,-112.05,6648,2018-03-15
1356313,23883337,"7112 N 55TH Dr, Glendale, AZ 85301 ",85301,0.6875608861446381,129000,https://www.zillow.com/homedetails/7112-N-55TH-Dr-Glendale-AZ-85301/7726558_zpid/,33.5403,-112.179,6615,2018-02-10
250623,23869041,"510 E Topeka Dr, Phoenix, AZ 85024 ",85024,0.6865519881248474,209900,https://www.zillow.com/homedetails/510-E-Topeka-Dr-Phoenix-AZ-85024/7972420_zpid/,33.6601,-112.06700000000001,6585,2018-01-11
234328,23881232,"15832 N 23RD Ln, Phoenix, AZ 85023 ",85023,0.6863783597946167,239000,https://www.zillow.com/homedetails/15832-N-23RD-Ln-Phoenix-AZ-85023/7961261_zpid/,33.6306,-112.111,6620,2018-02-15
432541,22734473,"7113 W Sheila Ln, Phoenix, AZ 85033 ",85033,0.6857909560203552,189000,https://www.zillow.com/homedetails/7113-W-Sheila-Ln-Phoenix-AZ-85033/55257199_zpid/,33.4878,-112.213,6485,2017-10-03
1665351,23862007,"17415 N Country Club Dr, Sun City, AZ 85373 ",85373,0.685473769903183,219500,https://www.zillow.com/homedetails/17415-N-Country-Club-Dr-Sun-City-AZ-85373/7897399_zpid/,33.6428,-112.26,6574,2017-12-31
1357376,23883408,"7648 N 46th Ave, Glendale, AZ 85301 ",85301,0.6853479743003845,240000,https://www.zillow.com/homedetails/7648-N-46th-Ave-Glendale-AZ-85301/7725091_zpid/,33.5494,-112.15799999999999,6571,2017-12-28
242590,22686911,"3202 W Angela Dr, Phoenix, AZ 85053 ",85053,0.6847654581069946,234900,https://www.zillow.com/homedetails/3202-W-Angela-Dr-Phoenix-AZ-85053/7942083_zpid/,33.6461,-112.12799999999999,6464,2017-09-12
215329,22594254,"1402 E Mescal St, Phoenix, AZ 85020 ",85020,0.6846356987953186,249900,https://www.zillow.com/homedetails/1402-E-Mescal-St-Phoenix-AZ-85020/63200956_zpid/,33.5873,-112.052,6448,2017-08-27
9021871,23872703,"12120 N 89th Dr, Peoria, AZ 85345 ",85345,0.6840582191944122,239900,https://www.zillow.com/homedetails/12120-N-89th-Dr-Peoria-AZ-85345/7685583_zpid/,33.5947,-112.25200000000001,6606,2018-02-01
9021889,23886670,"2926 E Charleston Ave, Phoenix, AZ 85032 ",85032,0.6840299665927887,169000,https://www.zillow.com/homedetails/2926-E-Charleston-Ave-Phoenix-AZ-85032/7998861_zpid/,33.6495,-112.01899999999999,6618,2018-02-13
9027960,23897448,"2739 E Schiliro Cir, Phoenix, AZ 85032 ",85032,0.6839438080787659,230000,https://www.zillow.com/homedetails/2739-E-Schiliro-Cir-Phoenix-AZ-85032/88787626_zpid/,33.641999999999996,-112.024,6612,2018-02-07
349587,23892378,"18405 N 16TH Way, Phoenix, AZ 85022 ",85022,0.6835747957229614,224900,https://www.zillow.com/homedetails/18405-N-16TH-Way-Phoenix-AZ-85022/8001243_zpid/,33.6533,-112.045,6630,2018-02-25
9022111,23817234,"7629 N 44th Dr, Glendale, AZ 85301 ",85301,0.6833985447883606,195000,https://www.zillow.com/homedetails/7629-N-44th-Dr-Glendale-AZ-85301/7725279_zpid/,33.5492,-112.155,6514,2017-11-01
501018,22711998,"7420 W Alvarado Rd, Phoenix, AZ 85035 ",85035,0.682563453912735,119900,https://www.zillow.com/homedetails/7420-W-Alvarado-Rd-Phoenix-AZ-85035/7474905_zpid/,33.4717,-112.22,6475,2017-09-23
486164,22539632,"4802 W Encanto Blvd, Phoenix, AZ 85035 ",85035,0.6820515096187592,148000,https://www.zillow.com/homedetails/4802-W-Encanto-Blvd-Phoenix-AZ-85035/7499173_zpid/,33.4734,-112.163,6437,2017-08-16
9026261,23865254,"2153 W Joan De Arc Ave, Phoenix, AZ 85029 ",85029,0.6818150877952576,195000,https://www.zillow.com/homedetails/2153-W-Joan-De-Arc-Ave-Phoenix-AZ-85029/7749859_zpid/,33.6072,-112.10600000000001,6585,2018-01-11
9035885,23950464,"530 S Alma School Rd LOT 74, Mesa, AZ 85210 ",85210,0.6805758774280548,66900,https://www.zillow.com/homedetails/530-S-Alma-School-Rd-LOT-74-Mesa-AZ-85210/2089971209_zpid/,33.4048,-111.85799999999999,6683,2018-04-19
702539,23868455,"545 S Stewart, Mesa, AZ 85202 ",85202,0.6798830330371857,184000,https://www.zillow.com/homedetails/545-S-Stewart-Mesa-AZ-85202/7604679_zpid/,33.4045,-111.859,6592,2018-01-18
350344,23929772,"3838 W Roosevelt St, Phoenix, AZ 85009 ",85009,0.6798492074012756,85000,https://www.zillow.com/homedetails/3838-W-Roosevelt-St-Phoenix-AZ-85009/7505602_zpid/,33.4589,-112.14299999999999,6650,2018-03-17
257719,23869968,"919 W Anderson Dr, Phoenix, AZ 85023 ",85023,0.679114431142807,155000,https://www.zillow.com/homedetails/919-W-Anderson-Dr-Phoenix-AZ-85023/7963528_zpid/,33.6429,-112.086,6591,2018-01-17
9022649,23862722,"7133 W Mountain View Rd, Peoria, AZ 85345 ",85345,0.678308367729187,205000,https://www.zillow.com/homedetails/7133-W-Mountain-View-Rd-Peoria-AZ-85345/7702397_zpid/,33.5743,-112.213,6576,2018-01-02
1667493,23859750,"18423 N 94TH Dr, Sun City, AZ 85373 ",85373,0.6782719194889069,249900,https://www.zillow.com/homedetails/18423-N-94th-Dr-Sun-City-AZ-85373/7897476_zpid/,33.6522,-112.26299999999999,6571,2017-12-28
9024486,23843769,"6743 W Roma Ave, Phoenix, AZ 85033 ",85033,0.6773764789104462,135000,https://www.zillow.com/homedetails/6743-W-Roma-Ave-Phoenix-AZ-85033/7717104_zpid/,33.5015,-112.205,6542,2017-11-29
425566,23374604,"3339 N 80th Dr, Phoenix, AZ 85033 ",85033,0.6768636405467987,179500,http://www.zillow.com/homedetails/3339-N-80th-Dr-Phoenix-AZ-85033/7479414_zpid,33.4867,-112.23200000000001,6369,2017-06-09
215095,23886638,"1349 E Shangri La Rd, Phoenix, AZ 85020 ",85020,0.6767862737178802,172900,https://www.zillow.com/homedetails/1349-E-Shangri-La-Rd-Phoenix-AZ-85020/71327020_zpid/,33.5876,-112.052,6618,2018-02-13
