property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
1667623,23923249,"18609 N Palo Verde Dr, Sun City, AZ 85373 ",85373,0.6401123404502869,144500,https://www.zillow.com/homedetails/18609-N-Palo-Verde-Dr-Sun-City-AZ-85373/7924328_zpid/,33.6534,-112.273,6646,2018-03-13
234034,23855362,"18447 N 31ST Ave, Phoenix, AZ 85053 ",85053,0.6399657130241394,209000,https://www.zillow.com/homedetails/18447-N-31st-Ave-Phoenix-AZ-85053/7940519_zpid/,33.6544,-112.126,6551,2017-12-08
252204,23882157,"3731 W Evans Dr, Phoenix, AZ 85053 ",85053,0.6393254995346069,185000,https://www.zillow.com/homedetails/3731-W-Evans-Dr-Phoenix-AZ-85053/7944877_zpid/,33.6167,-112.14,6619,2018-02-14
497434,23877846,"6744 W Lewis Ave, Phoenix, AZ 85035 ",85035,0.6392191648483276,179000,https://www.zillow.com/homedetails/6744-W-Lewis-Ave-Phoenix-AZ-85035/7475807_zpid/,33.4752,-112.205,6599,2018-01-25
1352882,23873211,"6201 W Oregon Ave, Glendale, AZ 85301 ",85301,0.6389693021774292,204999,https://www.zillow.com/homedetails/6201-W-Oregon-Ave-Glendale-AZ-85301/7714672_zpid/,33.514,-112.193,6608,2018-02-03
521626,23877921,"8966 W Monterey Way, Phoenix, AZ 85037 ",85037,0.6387836337089539,231900,https://www.zillow.com/homedetails/8966-W-Monterey-Way-Phoenix-AZ-85037/7470170_zpid/,33.485,-112.25399999999999,6607,2018-02-02
451186,23869054,"3607 N 51ST Ave, Phoenix, AZ 85031 ",85031,0.6386179029941559,174900,https://www.zillow.com/homedetails/3607-N-51st-Ave-Phoenix-AZ-85031/7508531_zpid/,33.4904,-112.169,6585,2018-01-11
411351,23831053,"5194 W Paradise Dr, Glendale, AZ 85304 ",85304,0.6375575959682465,214900,https://www.zillow.com/homedetails/5194-W-Paradise-Dr-Glendale-AZ-85304/60978690_zpid/,33.5953,-112.171,6526,2017-11-13
399114,23882306,"9635 N 35th Ln, Phoenix, AZ 85051 ",85051,0.6374022960662842,219900,https://www.zillow.com/homedetails/9635-N-35th-Ln-Phoenix-AZ-85051/7745690_zpid/,33.5745,-112.135,6600,2018-01-26
9026630,23892891,"13027 N 97TH Dr, Sun City, AZ 85351 ",85351,0.6368929296731949,169900,https://www.zillow.com/homedetails/13027-N-97TH-Dr-Sun-City-AZ-85351/8095825_zpid/,33.6032,-112.264,6610,2018-02-05
341987,23888290,"16633 N 19th Pl, Phoenix, AZ 85022 ",85022,0.6366344392299652,244900,https://www.zillow.com/homedetails/16633-N-19th-Pl-Phoenix-AZ-85022/55267888_zpid/,33.6381,-112.04,6621,2018-02-16
475131,23937906,"6801 N 30TH Ave, Phoenix, AZ 85017 ",85017,0.636531412601471,195000,https://www.zillow.com/homedetails/6801-N-30TH-Ave-Phoenix-AZ-85017/7758750_zpid/,33.5364,-112.124,6647,2018-03-14
9008440,23873693,"2627 E Wallace Ave, Phoenix, AZ 85032 ",85032,0.6364873647689819,220000,https://www.zillow.com/homedetails/2627-E-Wallace-Ave-Phoenix-AZ-85032/95164807_zpid/,33.6398,-112.02600000000001,6606,2018-02-01
243119,22391945,"18226 N 10th Dr, Phoenix, AZ 85023 ",85023,0.6360452175140381,225000,https://www.zillow.com/homedetails/18226-N-10th-Dr-Phoenix-AZ-85023/7956715_zpid/,33.652,-112.086,6401,2017-07-11
328799,23884383,"2301 W Colter St, Phoenix, AZ 85015 ",85015,0.6357422769069672,213500,https://www.zillow.com/homedetails/2301-W-Colter-St-Phoenix-AZ-85015/7765371_zpid/,33.5129,-112.109,6599,2018-01-25
422018,23938262,"6459 W Golden Ln, Glendale, AZ 85302 ",85302,0.635688841342926,189888,https://www.zillow.com/homedetails/6459-W-Golden-Ln-Glendale-AZ-85302/7704509_zpid/,33.5652,-112.199,6670,2018-04-06
398139,23888411,"4133 W Bloomfield Rd, Phoenix, AZ 85029 ",85029,0.6355343759059906,230000,https://www.zillow.com/homedetails/4133-W-Bloomfield-Rd-Phoenix-AZ-85029/7742616_zpid/,33.5986,-112.148,6622,2018-02-17
9029584,23903830,"6226 N 35TH Ave, Phoenix, AZ 85017 ",85017,0.6352812647819519,139650,https://www.zillow.com/homedetails/6226-N-35TH-Ave-Phoenix-AZ-85017/7761396_zpid/,33.5286,-112.135,6613,2018-02-08
413012,23882571,"5731 W Lupine Ave, Glendale, AZ 85304 ",85304,0.635152131319046,169900,https://www.zillow.com/homedetails/5731-W-Lupine-Ave-Glendale-AZ-85304/7737737_zpid/,33.5905,-112.18299999999999,6612,2018-02-07
412003,23883799,"5331 W Voltaire Dr, Glendale, AZ 85304 ",85304,0.635052889585495,206000,https://www.zillow.com/homedetails/5331-W-Voltaire-Dr-Glendale-AZ-85304/7911791_zpid/,33.6084,-112.17399999999999,6572,2017-12-29
9026771,23893522,"9508 W Shiprock Dr, Sun City, AZ 85351 ",85351,0.6336552202701569,180000,https://www.zillow.com/homedetails/9508-W-Shiprock-Dr-Sun-City-AZ-85351/7922181_zpid/,33.6141,-112.264,6611,2018-02-06
9030325,23907309,"8213 N 29TH Ave, Phoenix, AZ 85051 ",85051,0.633342444896698,65000,https://www.zillow.com/homedetails/8213-N-29TH-Ave-Phoenix-AZ-85051/7750902_zpid/,33.5574,-112.12100000000001,6626,2018-02-21
225987,23864034,"1415 W Renee Dr, Phoenix, AZ 85027 ",85027,0.6332027465105057,239999,https://www.zillow.com/homedetails/1415-W-Renee-Dr-Phoenix-AZ-85027/7969101_zpid/,33.6549,-112.09,6582,2018-01-08
405758,23864265,"4841 W Paradise Ln, Glendale, AZ 85306 ",85306,0.6326949894428253,249999,https://www.zillow.com/homedetails/4841-W-Paradise-Ln-Glendale-AZ-85306/7951435_zpid/,33.6321,-112.163,6579,2018-01-05
9030023,23905783,"8112 W Laurel Ln, Peoria, AZ 85345 ",85345,0.6318983733654022,243000,https://www.zillow.com/homedetails/8112-W-Laurel-Ln-Peoria-AZ-85345/7680881_zpid/,33.5932,-112.234,6580,2018-01-06
247401,23887027,"2126 W Le Marche Ave, Phoenix, AZ 85023 ",85023,0.6316147744655609,237000,https://www.zillow.com/homedetails/2126-W-Le-Marche-Ave-Phoenix-AZ-85023/89220582_zpid/,33.632,-112.105,6607,2018-02-02
220949,23862962,"9206 N 14th St, Phoenix, AZ 85020 ",85020,0.6315658390522003,214700,https://www.zillow.com/homedetails/9206-N-14th-St-Phoenix-AZ-85020/7787080_zpid/,33.5698,-112.053,6550,2017-12-07
9018704,22731861,"13229 N 99th Dr, Sun City, AZ 85351 ",85351,0.6300963163375854,152500,https://www.zillow.com/homedetails/13229-N-99th-Dr-Sun-City-AZ-85351/7914996_zpid/,33.6055,-112.27,6481,2017-09-29
223573,23881957,"14016 N 33rd Dr, Phoenix, AZ 85053 ",85053,0.6293515861034393,204900,https://www.zillow.com/homedetails/14016-N-33rd-Dr-Phoenix-AZ-85053/7943377_zpid/,33.6133,-112.13,6614,2018-02-09
836574,23884762,"4723 N 40th Dr, Phoenix, AZ 85019 ",85019,0.6292819380760193,170000,https://www.zillow.com/homedetails/4723-N-40th-Dr-Phoenix-AZ-85019/7506747_zpid/,33.507,-112.145,6588,2018-01-14
349587,23892378,"18405 N 16TH Way, Phoenix, AZ 85022 ",85022,0.6286485195159912,224900,https://www.zillow.com/homedetails/18405-N-16TH-Way-Phoenix-AZ-85022/8001243_zpid/,33.6533,-112.045,6630,2018-02-25
259461,23881240,"19660 N 48TH Ln, Glendale, AZ 85308 ",85308,0.6286482214927673,215000,https://www.zillow.com/homedetails/19660-N-48TH-Ln-Glendale-AZ-85308/7937777_zpid/,33.6639,-112.165,6584,2018-01-10
9030987,23911472,"6155 N 36th Ave, Phoenix, AZ 85019 ",85019,0.6280071437358856,125000,https://www.zillow.com/homedetails/6155-N-36th-Ave-Phoenix-AZ-85019/7759091_zpid/,33.5273,-112.13600000000001,6614,2018-02-09
9019728,23843826,"17413 N 8TH Ave, Phoenix, AZ 85023 ",85023,0.6276188790798187,184500,https://www.zillow.com/homedetails/17413-N-8th-Ave-Phoenix-AZ-85023/7963487_zpid/,33.6445,-112.085,6542,2017-11-29
8977160,23825434,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,0.6261818408966064,233000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,6526,2017-11-13
327629,23884338,"2044 W Ocotillo Rd, Phoenix, AZ 85015 ",85015,0.625868022441864,176900,https://www.zillow.com/homedetails/2044-W-Ocotillo-Rd-Phoenix-AZ-85015/7773527_zpid/,33.5357,-112.104,6615,2018-02-10
393418,23882107,"3408 W Sunnyside Dr, Phoenix, AZ 85029 ",85029,0.6242698431015015,169900,https://www.zillow.com/homedetails/3408-W-Sunnyside-Dr-Phoenix-AZ-85029/7748673_zpid/,33.5932,-112.125,6607,2018-02-02
9025721,23873511,"4808 W Michigan Ave, Glendale, AZ 85308 ",85308,0.6241806149482727,210000,https://www.zillow.com/homedetails/4808-W-Michigan-Ave-Glendale-AZ-85308/7949548_zpid/,33.6511,-112.163,6611,2018-02-06
398369,23882281,"8814 N 29th Ave, Phoenix, AZ 85051 ",85051,0.6237249672412872,175000,https://www.zillow.com/homedetails/8814-N-29th-Ave-Phoenix-AZ-85051/7750545_zpid/,33.5663,-112.12100000000001,6614,2018-02-09
9026100,23873397,"8885 W Hollywood Ave, Peoria, AZ 85345 ",85345,0.6219522953033447,239000,https://www.zillow.com/homedetails/8885-W-Hollywood-Ave-Peoria-AZ-85345/95133596_zpid/,33.5895,-112.25,6610,2018-02-05
421866,23919982,"6425 W Hatcher Rd, Glendale, AZ 85302 ",85302,0.6218876838684082,194900,https://www.zillow.com/homedetails/6425-W-Hatcher-Rd-Glendale-AZ-85302/7703488_zpid/,33.5711,-112.198,6629,2018-02-24
329473,23888921,"2430 W Luke Ave, Phoenix, AZ 85015 ",85015,0.621701180934906,140000,https://www.zillow.com/homedetails/2430-W-Luke-Ave-Phoenix-AZ-85015/7763699_zpid/,33.5189,-112.11200000000001,6563,2017-12-20
7381600,22218425,"4317 N 72nd Dr, Phoenix, AZ 85033 ",85033,0.620512068271637,190000,https://www.zillow.com/homedetails/4317-N-72nd-Dr-Phoenix-AZ-85033/7711467_zpid/,33.4989,-112.214,6377,2017-06-17
9029622,23904013,"5207 W Campo Bello Dr, Glendale, AZ 85308 ",85308,0.6202700734138489,230000,https://www.zillow.com/homedetails/5207-W-Campo-Bello-Dr-Glendale-AZ-85308/8100316_zpid/,33.6426,-112.17200000000001,6625,2018-02-20
9026621,23892869,"9601 W Oakstone Dr, Sun City, AZ 85351 ",85351,0.6200792193412781,184900,https://www.zillow.com/homedetails/9601-W-Oakstone-Dr-Sun-City-AZ-85351/7922239_zpid/,33.6156,-112.265,6577,2018-01-03
413890,23882883,"6209 W Bloomfield Rd, Glendale, AZ 85304 ",85304,0.6199791133403778,225000,https://www.zillow.com/homedetails/6209-W-Bloomfield-Rd-Glendale-AZ-85304/7912238_zpid/,33.5984,-112.19200000000001,6561,2017-12-18
2044790,23879407,"15613 N 33RD Pl, Phoenix, AZ 85032 ",85032,0.6196964383125305,225000,https://www.zillow.com/homedetails/15613-N-33RD-Pl-Phoenix-AZ-85032/55267922_zpid/,33.6291,-112.01,6607,2018-02-02
9031394,23913649,"11435 N 93RD Ave, Peoria, AZ 85345 ",85345,0.6193078756332397,179900,https://www.zillow.com/homedetails/11435-N-93RD-Ave-Peoria-AZ-85345/7686640_zpid/,33.5892,-112.259,6635,2018-03-02
1410681,23883266,"7115 N 77TH Ave, Glendale, AZ 85303 ",85303,0.6189921200275421,165000,https://www.zillow.com/homedetails/7115-N-77TH-Ave-Glendale-AZ-85303/7684823_zpid/,33.54,-112.22399999999999,6586,2018-01-12
9023070,23870107,"2024 E Villa Theresa Dr, Phoenix, AZ 85022 ",85022,0.6180160045623779,235000,https://www.zillow.com/homedetails/2024-E-Villa-Theresa-Dr-Phoenix-AZ-85022/8000570_zpid/,33.6544,-112.039,6597,2018-01-23
533554,23890742,"1028 N 27TH Ave, Phoenix, AZ 85009 ",85009,0.6176706254482269,134900,https://www.zillow.com/homedetails/1028-N-27th-Ave-Phoenix-AZ-85009/7513092_zpid/,33.4599,-112.118,6624,2018-02-19
225612,23888894,"14651 N 30th Dr, Phoenix, AZ 85053 ",85053,0.6175671517848969,186800,https://www.zillow.com/homedetails/14651-N-30th-Dr-Phoenix-AZ-85053/7952887_zpid/,33.6198,-112.124,6623,2018-02-18
417420,23882392,"4809 W Laurie Ln, Glendale, AZ 85302 ",85302,0.6160467863082886,243000,https://www.zillow.com/homedetails/4809-W-Laurie-Ln-Glendale-AZ-85302/7731926_zpid/,33.5587,-112.163,6556,2017-12-13
483706,23872203,"2639 N 63RD Ave, Phoenix, AZ 85035 ",85035,0.6157269775867462,179900,https://www.zillow.com/homedetails/2639-N-63rd-Ave-Phoenix-AZ-85035/7491672_zpid/,33.4781,-112.195,6604,2018-01-30
7520977,23914249,"7562 W Turquoise Ave, Peoria, AZ 85345 ",85345,0.6155535280704498,193000,https://www.zillow.com/homedetails/7562-W-Turquoise-Ave-Peoria-AZ-85345/7682178_zpid/,33.5747,-112.223,6646,2018-03-13
445075,23888238,"4620 N 92ND Dr, Phoenix, AZ 85037 ",85037,0.6143312752246857,241000,https://www.zillow.com/homedetails/4620-N-92ND-Dr-Phoenix-AZ-85037/7466545_zpid/,33.5049,-112.259,6622,2018-02-17
9029614,23903996,"10617 N 14TH Ave, Phoenix, AZ 85029 ",85029,0.6131403744220734,139900,https://www.zillow.com/homedetails/10617-N-14TH-Ave-Phoenix-AZ-85029/7785072_zpid/,33.5827,-112.09,6621,2018-02-16
377477,23887449,"10615 N 14th Ave, Phoenix, AZ 85029 ",85029,0.6131403744220734,139900,https://www.zillow.com/homedetails/10615-N-14th-Ave-Phoenix-AZ-85029/7785072_zpid/,33.5827,-112.09,6621,2018-02-16
519544,23891946,"8906 W Cypress St, Phoenix, AZ 85037 ",85037,0.6118295788764954,219000,https://www.zillow.com/homedetails/8906-W-Cypress-St-Phoenix-AZ-85037/7487715_zpid/,33.4719,-112.251,6627,2018-02-22
9029709,23904360,"3043 E Kings Ave, Phoenix, AZ 85032 ",85032,0.6114915609359741,219900,https://www.zillow.com/homedetails/3043-E-Kings-Ave-Phoenix-AZ-85032/62731408_zpid/,33.6363,-112.016,6600,2018-01-26
9021795,23854390,"747 W Rosal Pl, Chandler, AZ 85225 ",85225,0.6108086407184601,244800,https://www.zillow.com/homedetails/747-W-Rosal-Pl-Chandler-AZ-85225/8177685_zpid/,33.3412,-111.855,6551,2017-12-08
319613,23916667,"2242 N 18TH St, Phoenix, AZ 85006 ",85006,0.6107567846775055,228000,https://www.zillow.com/homedetails/2242-N-18TH-St-Phoenix-AZ-85006/7532044_zpid/,33.4727,-112.044,6641,2018-03-08
9032295,23920220,"8810 N 69TH Dr, Peoria, AZ 85345 ",85345,0.607562392950058,229900,https://www.zillow.com/homedetails/8810-N-69TH-Dr-Peoria-AZ-85345/50187886_zpid/,33.5654,-112.208,6649,2018-03-16
227027,23869822,"1401 W Grovers Ave, Phoenix, AZ 85023 ",85023,0.6070815324783325,184900,https://www.zillow.com/homedetails/1401-W-Grovers-Ave-Phoenix-AZ-85023/7963298_zpid/,33.6472,-112.09100000000001,6596,2018-01-22
9027956,23897415,"3535 E Everett Dr, Phoenix, AZ 85032 ",85032,0.6068699359893799,192500,https://www.zillow.com/homedetails/3535-E-Everett-Dr-Phoenix-AZ-85032/8012101_zpid/,33.6198,-112.005,6627,2018-02-22
8995212,23864024,"13428 N Hawthorn Dr, Sun City, AZ 85351 ",85351,0.606512725353241,139800,https://www.zillow.com/homedetails/13428-N-Hawthorn-Dr-Sun-City-AZ-85351/7914831_zpid/,33.6063,-112.274,6580,2018-01-06
9022649,23862722,"7133 W Mountain View Rd, Peoria, AZ 85345 ",85345,0.6063960790634155,205000,https://www.zillow.com/homedetails/7133-W-Mountain-View-Rd-Peoria-AZ-85345/7702397_zpid/,33.5743,-112.213,6576,2018-01-02
9030382,23907491,"6125 W Crittenden Ln, Phoenix, AZ 85033 ",85033,0.6057759523391724,160000,https://www.zillow.com/homedetails/6125-W-Crittenden-Ln-Phoenix-AZ-85033/7489356_zpid/,33.4884,-112.193,6594,2018-01-20
350252,22116796,"3827 W Taylor St, Phoenix, AZ 85009 ",85009,0.6057718098163605,112500,https://www.zillow.com/homedetails/3827-W-Taylor-St-Phoenix-AZ-85009/7505668_zpid/,33.454,-112.14299999999999,6364,2017-06-04
319477,23933325,"2237 N 21ST Pl, Phoenix, AZ 85006 ",85006,0.6052109003067017,229900,https://www.zillow.com/homedetails/2237-N-21ST-Pl-Phoenix-AZ-85006/7531628_zpid/,33.4726,-112.035,6662,2018-03-29
8991642,23869584,"9253 W Gold Dust Ave, Peoria, AZ 85345 ",85345,0.605078399181366,215000,https://www.zillow.com/homedetails/9253-W-Gold-Dust-Ave-Peoria-AZ-85345/7697589_zpid/,33.5765,-112.26,6589,2018-01-15
398540,23882197,"4202 W Lupine Ave, Phoenix, AZ 85029 ",85029,0.6043952107429504,224900,https://www.zillow.com/homedetails/4202-W-Lupine-Ave-Phoenix-AZ-85029/7744406_zpid/,33.5901,-112.15,6610,2018-02-05
428369,23828377,"6211 W Clarendon Ave, Phoenix, AZ 85033 ",85033,0.6034852564334869,219000,https://www.zillow.com/homedetails/6211-W-Clarendon-Ave-Phoenix-AZ-85033/7496532_zpid/,33.4914,-112.193,6513,2017-10-31
457639,23877822,"5138 W Avalon Dr, Phoenix, AZ 85031 ",85031,0.6032532453536987,187500,https://www.zillow.com/homedetails/5138-W-Avalon-Dr-Phoenix-AZ-85031/7497418_zpid/,33.4836,-112.171,6619,2018-02-14
9021586,23838024,"8142 W Sweetwater Ave, Peoria, AZ 85381 ",85381,0.6031782925128937,240000,https://www.zillow.com/homedetails/8142-W-Sweetwater-Ave-Peoria-AZ-85381/7913307_zpid/,33.6028,-112.235,6529,2017-11-16
231680,23915293,"17618 N 28TH Dr, Phoenix, AZ 85053 ",85053,0.6027755439281464,199900,https://www.zillow.com/homedetails/17618-N-28TH-Dr-Phoenix-AZ-85053/7942393_zpid/,33.6461,-112.12100000000001,6642,2018-03-09
332676,23888288,"12202 N 22ND Pl, Phoenix, AZ 85022 ",85022,0.6026753187179565,235000,https://www.zillow.com/homedetails/12202-N-22ND-Pl-Phoenix-AZ-85022/7819953_zpid/,33.597,-112.03399999999999,6620,2018-02-15
1356148,23883149,"6805 N 54th Dr, Glendale, AZ 85301 ",85301,0.6004333198070526,195000,https://www.zillow.com/homedetails/6805-N-54th-Dr-Glendale-AZ-85301/7722072_zpid/,33.5371,-112.176,6598,2018-01-24
8959309,23803780,"4201 W Mission Ln, Phoenix, AZ 85051 ",85051,0.5999560058116913,219000,https://www.zillow.com/homedetails/4201-W-Mission-Ln-Phoenix-AZ-85051/7746195_zpid/,33.5703,-112.149,6501,2017-10-19
9025461,23852787,"2114 W Monroe St, Phoenix, AZ 85009 ",85009,0.5994884967803955,229900,https://www.zillow.com/homedetails/2114-W-Monroe-St-Phoenix-AZ-85009/7514471_zpid/,33.4505,-112.105,6550,2017-12-07
9021737,23871550,"10136 N 73RD Ave, Peoria, AZ 85345 ",85345,0.5986838042736053,206000,https://www.zillow.com/homedetails/10136-N-73rd-Ave-Peoria-AZ-85345/92353333_zpid/,33.5777,-112.215,6599,2018-01-25
7425243,23864205,"3629 E Yale St, Phoenix, AZ 85008 ",85008,0.5980336964130402,225500,https://www.zillow.com/homedetails/3629-E-Yale-St-Phoenix-AZ-85008/67082142_zpid/,33.4758,-112.00299999999999,6582,2018-01-08
16048,23884475,"2711 W Elm St, Phoenix, AZ 85017 ",85017,0.5979370772838593,175000,https://www.zillow.com/homedetails/2711-W-Elm-St-Phoenix-AZ-85017/7766004_zpid/,33.5065,-112.118,6596,2018-01-22
470656,22708029,"3446 W Montebello Ave, Phoenix, AZ 85017 ",85017,0.5975685119628906,169800,https://www.zillow.com/homedetails/3446-W-Montebello-Ave-Phoenix-AZ-85017/7762454_zpid/,33.5205,-112.134,6472,2017-09-20
334027,23937864,"6217 N 25TH Ave, Phoenix, AZ 85015 ",85015,0.5973729640245438,187500,https://www.zillow.com/homedetails/6217-N-25TH-Ave-Phoenix-AZ-85015/7772678_zpid/,33.5283,-112.11200000000001,6628,2018-02-23
9028710,23900109,"3023 W Clinton St, Phoenix, AZ 85029 ",85029,0.5946730375289917,235999,https://www.zillow.com/homedetails/3023-W-Clinton-St-Phoenix-AZ-85029/7739739_zpid/,33.583,-112.124,6625,2018-02-20
7513271,23870553,"9830 W Emberwood Dr, Sun City, AZ 85351 ",85351,0.594427764415741,169900,https://www.zillow.com/homedetails/9830-W-Emberwood-Dr-Sun-City-AZ-85351/8096028_zpid/,33.6026,-112.26700000000001,6598,2018-01-24
9026855,23893778,"9509 W Cedar Hill Cir N, Sun City, AZ 85351 ",85351,0.5940764546394348,219900,https://www.zillow.com/homedetails/9509-W-Cedar-Hill-Cir-N-Sun-City-AZ-85351/7904856_zpid/,33.6311,-112.265,6600,2018-01-26
9026864,23893893,"9509 W Cedar Hill Cir, Sun City, AZ 85351 ",85351,0.5940764546394348,219900,https://www.zillow.com/homedetails/9509-W-Cedar-Hill-Cir-Sun-City-AZ-85351/7922729_zpid/,33.6311,-112.265,6600,2018-01-26
227332,23881178,"1516 W Kristal Way, Phoenix, AZ 85027 ",85027,0.5935499370098114,175000,https://www.zillow.com/homedetails/1516-W-Kristal-Way-Phoenix-AZ-85027/7969631_zpid/,33.6613,-112.09200000000001,6589,2018-01-15
398236,23937527,"8743 N 30TH Ave, Phoenix, AZ 85051 ",85051,0.5926312059164047,170000,https://www.zillow.com/homedetails/8743-N-30TH-Ave-Phoenix-AZ-85051/7750474_zpid/,33.5656,-112.124,6647,2018-03-14
9030770,23911360,"5539 W Libby St, Glendale, AZ 85308 ",85308,0.5925173163414001,225000,https://www.zillow.com/homedetails/5539-W-Libby-St-Glendale-AZ-85308/7900795_zpid/,33.6479,-112.179,6620,2018-02-15
1356313,23883337,"7112 N 55TH Dr, Glendale, AZ 85301 ",85301,0.5919722318649292,129000,https://www.zillow.com/homedetails/7112-N-55TH-Dr-Glendale-AZ-85301/7726558_zpid/,33.5403,-112.179,6615,2018-02-10
232170,23847359,"17834 N 33RD Dr, Phoenix, AZ 85053 ",85053,0.5919704288244247,249999,https://www.zillow.com/homedetails/17834-N-33RD-Dr-Phoenix-AZ-85053/7941287_zpid/,33.6484,-112.131,6543,2017-11-30
233636,23869963,"19201 N 21ST Ave, Phoenix, AZ 85027 ",85027,0.5919193625450134,220000,https://www.zillow.com/homedetails/19201-N-21st-Ave-Phoenix-AZ-85027/7970134_zpid/,33.6596,-112.105,6585,2018-01-11
9030856,23910033,"1349 E Tonto Ln, Phoenix, AZ 85024 ",85024,0.5918599963188171,179000,https://www.zillow.com/homedetails/1349-E-Tonto-Ln-Phoenix-AZ-85024/7995251_zpid/,33.6652,-112.053,6599,2018-01-25
9025882,23869744,"7140 W Desert Cove Ave, Peoria, AZ 85345 ",85345,0.5909698605537415,234900,https://www.zillow.com/homedetails/7140-W-Desert-Cove-Ave-Peoria-AZ-85345/7701093_zpid/,33.585,-112.213,6595,2018-01-21
9032612,23923307,"9410 W Raintree Dr, Sun City, AZ 85351 ",85351,0.5906781256198883,194500,https://www.zillow.com/homedetails/9410-W-Raintree-Dr-Sun-City-AZ-85351/7922067_zpid/,33.6169,-112.26100000000001,6648,2018-03-15
9016481,23867228,"7401 W Jenan Dr, Peoria, AZ 85345 ",85345,0.5892984718084335,240000,https://www.zillow.com/homedetails/7401-W-Jenan-Dr-Peoria-AZ-85345/7700306_zpid/,33.5916,-112.21799999999999,6589,2018-01-15
400713,23840251,"10843 N 45TH Ln, Glendale, AZ 85304 ",85304,0.5888330042362213,220000,https://www.zillow.com/homedetails/10843-N-45th-Ln-Glendale-AZ-85304/7727914_zpid/,33.5861,-112.156,6534,2017-11-21
446948,23914963,"4832 N 84TH Dr, Phoenix, AZ 85037 ",85037,0.5864255279302597,155000,https://www.zillow.com/homedetails/4832-N-84TH-Dr-Phoenix-AZ-85037/7481144_zpid/,33.508,-112.241,6633,2018-02-28
397436,23882189,"4038 W Dahlia Dr, Phoenix, AZ 85029 ",85029,0.5852071642875671,230000,https://www.zillow.com/homedetails/4038-W-Dahlia-Dr-Phoenix-AZ-85029/7742327_zpid/,33.603,-112.147,6605,2018-01-31
