property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
9029588,23903860,"2206 W Dahlia Dr, Phoenix, AZ 85029 ",85029,0.8481758236885071,239900,https://www.zillow.com/homedetails/2206-W-Dahlia-Dr-Phoenix-AZ-85029/7738947_zpid/,33.6035,-112.10600000000001,6622,2018-02-17
9029753,23907035,"2208 W Dahlia Dr, Phoenix, AZ 85029 ",85029,0.8481758236885071,239900,https://www.zillow.com/homedetails/2208-W-Dahlia-Dr-Phoenix-AZ-85029/2090952469_zpid/,33.6035,-112.10600000000001,6626,2018-02-21
9024757,23848700,"3126 N 43RD Ave, Phoenix, AZ 85031 ",85031,0.8480807542800903,175000,https://www.zillow.com/homedetails/3126-N-43rd-Ave-Phoenix-AZ-85031/7509773_zpid/,33.4851,-112.152,6547,2017-12-04
9029809,23904890,"17460 N 92ND Ave, Peoria, AZ 85382 ",85382,0.8480660617351532,226000,https://www.zillow.com/homedetails/17460-N-92ND-Ave-Peoria-AZ-85382/95103614_zpid/,33.6425,-112.258,6621,2018-02-16
8990554,23839230,"3845 N 59th Ave, Phoenix, AZ 85033 ",85033,0.8480146527290344,176000,https://www.zillow.com/homedetails/3845-N-59th-Ave-Phoenix-AZ-85033/7496809_zpid/,33.493,-112.186,6531,2017-11-18
419756,23870015,"5532 W Loma Ln, Glendale, AZ 85302 ",85302,0.8478327393531799,185000,https://www.zillow.com/homedetails/5532-W-Loma-Ln-Glendale-AZ-85302/7737959_zpid/,33.5541,-112.179,6583,2018-01-09
9029830,23904987,"9503 N 82nd Ln, Peoria, AZ 85345 ",85345,0.8473919928073883,189900,https://www.zillow.com/homedetails/9503-N-82nd-Ln-Peoria-AZ-85345/67765087_zpid/,33.571,-112.236,6621,2018-02-16
9032295,23920220,"8810 N 69TH Dr, Peoria, AZ 85345 ",85345,0.8473069071769714,229900,https://www.zillow.com/homedetails/8810-N-69TH-Dr-Peoria-AZ-85345/50187886_zpid/,33.5654,-112.208,6649,2018-03-16
387055,23882147,"3722 W Griswold Rd, Phoenix, AZ 85051 ",85051,0.8472862243652344,229900,https://www.zillow.com/homedetails/3722-W-Griswold-Rd-Phoenix-AZ-85051/7753758_zpid/,33.5566,-112.14,6603,2018-01-29
9029247,23902336,"17030 N 42ND Ave, Glendale, AZ 85308 ",85308,0.8470085263252258,225000,https://www.zillow.com/homedetails/17030-N-42ND-Ave-Glendale-AZ-85308/7947066_zpid/,33.6404,-112.149,6608,2018-02-03
417007,23882394,"4643 W Mountain View Rd, Glendale, AZ 85302 ",85302,0.8464589715003967,210000,https://www.zillow.com/homedetails/4643-W-Mountain-View-Rd-Glendale-AZ-85302/7729601_zpid/,33.5745,-112.16,6613,2018-02-08
22091,23889710,"8335 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.8462106287479401,184900,https://www.zillow.com/homedetails/8335-W-Lewis-Ave-Phoenix-AZ-85037/81996643_zpid/,33.4736,-112.23899999999999,6625,2018-02-20
388878,23937806,"3840 W Desert Park Ln, Phoenix, AZ 85051 ",85051,0.8458778560161591,210000,https://www.zillow.com/homedetails/3840-W-Desert-Park-Ln-Phoenix-AZ-85051/7755296_zpid/,33.5513,-112.14299999999999,6641,2018-03-08
312249,23814876,"1433 S 14th Ave, Phoenix, AZ 85007 ",85007,0.845819890499115,174900,https://www.zillow.com/homedetails/1433-S-14th-Ave-Phoenix-AZ-85007/7500688_zpid/,33.4338,-112.09,6511,2017-10-29
9031391,23913583,"11213 N 69TH Ave, Peoria, AZ 85345 ",85345,0.8457456529140472,199900,https://www.zillow.com/homedetails/11213-N-69TH-Ave-Peoria-AZ-85345/7699594_zpid/,33.5872,-112.20700000000001,6640,2018-03-07
220019,23937488,"8327 N 6TH St, Phoenix, AZ 85020 ",85020,0.8455173671245575,215000,https://www.zillow.com/homedetails/8327-N-6TH-St-Phoenix-AZ-85020/7793633_zpid/,33.5595,-112.066,6652,2018-03-19
423604,23883734,"8812 N 57TH Dr, Glendale, AZ 85302 ",85302,0.845212459564209,239000,https://www.zillow.com/homedetails/8812-N-57TH-Dr-Glendale-AZ-85302/7733242_zpid/,33.5658,-112.18299999999999,6603,2018-01-29
650458,23872026,"2419 W Naranja Ave, Mesa, AZ 85202 ",85202,0.844866931438446,218000,https://www.zillow.com/homedetails/2419-W-Naranja-Ave-Mesa-AZ-85202/8251330_zpid/,33.3643,-111.88600000000001,6603,2018-01-29
419794,23856376,"5539 W Hatcher Rd, Glendale, AZ 85302 ",85302,0.8445407450199127,204999,https://www.zillow.com/homedetails/5539-W-Hatcher-Rd-Glendale-AZ-85302/7734771_zpid/,33.5705,-112.179,6559,2017-12-16
383990,23887435,"13260 N 33rd Ave, Phoenix, AZ 85029 ",85029,0.8443743586540222,208000,https://www.zillow.com/homedetails/13260-N-33rd-Ave-Phoenix-AZ-85029/7745082_zpid/,33.6071,-112.12899999999999,6621,2018-02-16
261169,23890427,"4527 W Oraibi Dr, Glendale, AZ 85308 ",85308,0.8443237245082855,249000,https://www.zillow.com/homedetails/4527-W-Oraibi-Dr-Glendale-AZ-85308/7937923_zpid/,33.6626,-112.15799999999999,6626,2018-02-21
1128437,23920629,"3298 N Ash Dr, Chandler, AZ 85224 ",85224,0.8442972004413605,240000,https://www.zillow.com/homedetails/3298-N-Ash-Dr-Chandler-AZ-85224/8191971_zpid/,33.3549,-111.87100000000001,6636,2018-03-03
9029938,23905383,"8872 W Cameron Dr, Peoria, AZ 85345 ",85345,0.8441945910453796,249999,https://www.zillow.com/homedetails/8872-W-Cameron-Dr-Peoria-AZ-85345/95166649_zpid/,33.5898,-112.249,6613,2018-02-08
9034171,23935461,"3226 E Topeka Dr, Phoenix, AZ 85050 ",85050,0.8441673219203949,248000,https://www.zillow.com/homedetails/3226-E-Topeka-Dr-Phoenix-AZ-85050/7993068_zpid/,33.6605,-112.012,6658,2018-03-25
9030778,23911308,"4941 W Townley Ave, Glendale, AZ 85302 ",85302,0.843908041715622,200000,https://www.zillow.com/homedetails/4941-W-Townley-Ave-Glendale-AZ-85302/7730613_zpid/,33.5647,-112.167,6613,2018-02-08
341987,23888290,"16633 N 19th Pl, Phoenix, AZ 85022 ",85022,0.8436252474784851,244900,https://www.zillow.com/homedetails/16633-N-19th-Pl-Phoenix-AZ-85022/55267888_zpid/,33.6381,-112.04,6621,2018-02-16
9024480,23868335,"17622 N 18th Dr, Phoenix, AZ 85023 ",85023,0.8432988226413727,217000,https://www.zillow.com/homedetails/17622-N-18th-Dr-Phoenix-AZ-85023/7958450_zpid/,33.6465,-112.098,6592,2018-01-18
9034345,23937740,"2415 W Mclellan Blvd, Phoenix, AZ 85015 ",85015,0.8428526222705841,120000,https://www.zillow.com/homedetails/2415-W-Mclellan-Blvd-Phoenix-AZ-85015/7772839_zpid/,33.5328,-112.111,6639,2018-03-06
1880865,23882974,"6344 W Tuckey Ln, Glendale, AZ 85301 ",85301,0.8427954912185669,190000,https://www.zillow.com/homedetails/6344-W-Tuckey-Ln-Glendale-AZ-85301/7708037_zpid/,33.5341,-112.197,6596,2018-01-22
9026786,23893556,"9806 W Azalea Ct, Sun City, AZ 85351 ",85351,0.8427070081233978,229500,https://www.zillow.com/homedetails/9806-W-Azalea-Ct-Sun-City-AZ-85351/7686232_zpid/,33.5901,-112.271,6611,2018-02-06
452056,23863849,"8831 W Mariposa St, Phoenix, AZ 85037 ",85037,0.8426150381565094,209900,https://www.zillow.com/homedetails/8831-W-Mariposa-St-Phoenix-AZ-85037/7483281_zpid/,33.5074,-112.25,6581,2018-01-07
328263,23891369,"2142 W Clarendon Ave, Phoenix, AZ 85015 ",85015,0.842369019985199,168500,https://www.zillow.com/homedetails/2142-W-Clarendon-Ave-Phoenix-AZ-85015/7516010_zpid/,33.4915,-112.10600000000001,6620,2018-02-15
337793,22745680,"2343 W Diana Ave, Phoenix, AZ 85021 ",85021,0.8422683477401733,225000,https://www.zillow.com/homedetails/2343-W-Diana-Ave-Phoenix-AZ-85021/7782287_zpid/,33.563,-112.11,6491,2017-10-09
227536,23890813,"15219 N 37TH Ave, Phoenix, AZ 85053 ",85053,0.8421614170074463,215000,https://www.zillow.com/homedetails/15219-N-37th-Ave-Phoenix-AZ-85053/7944373_zpid/,33.6242,-112.137,6620,2018-02-15
454952,23752844,"4630 W Indianola Ave, Phoenix, AZ 85031 ",85031,0.8416120111942291,159000,https://www.zillow.com/homedetails/4630-W-Indianola-Ave-Phoenix-AZ-85031/7508079_zpid/,33.4927,-112.15899999999999,6497,2017-10-15
7409747,23888598,"11535 N 79th Dr, Peoria, AZ 85345 ",85345,0.8415964841842651,195000,https://www.zillow.com/homedetails/11535-N-79th-Dr-Peoria-AZ-85345/7681067_zpid/,33.59,-112.23,6617,2018-02-12
9034156,23935340,"2102 E Marconi Ave, Phoenix, AZ 85022 ",85022,0.8415825664997101,234900,https://www.zillow.com/homedetails/2102-E-Marconi-Ave-Phoenix-AZ-85022/8008241_zpid/,33.6311,-112.038,6657,2018-03-24
9029860,23905097,"11808 N 78th Dr, Peoria, AZ 85345 ",85345,0.84146648645401,229900,https://www.zillow.com/homedetails/11808-N-78th-Dr-Peoria-AZ-85345/7680322_zpid/,33.5926,-112.228,6621,2018-02-16
395006,23874214,"7608 N 40th Dr, Phoenix, AZ 85051 ",85051,0.8411229252815247,189700,https://www.zillow.com/homedetails/7608-N-40th-Dr-Phoenix-AZ-85051/7757951_zpid/,33.5478,-112.146,6613,2018-02-08
836574,23884762,"4723 N 40th Dr, Phoenix, AZ 85019 ",85019,0.841059535741806,170000,https://www.zillow.com/homedetails/4723-N-40th-Dr-Phoenix-AZ-85019/7506747_zpid/,33.507,-112.145,6588,2018-01-14
251306,23891024,"533 E Taro Ln, Phoenix, AZ 85024 ",85024,0.8409493565559387,236000,https://www.zillow.com/homedetails/533-E-Taro-Ln-Phoenix-AZ-85024/7972372_zpid/,33.6591,-112.066,6617,2018-02-12
234034,23855362,"18447 N 31ST Ave, Phoenix, AZ 85053 ",85053,0.8409419059753418,209000,https://www.zillow.com/homedetails/18447-N-31st-Ave-Phoenix-AZ-85053/7940519_zpid/,33.6544,-112.126,6551,2017-12-08
1357797,23883517,"7780 N 58th Dr, Glendale, AZ 85301 ",85301,0.8408653438091278,205000,https://www.zillow.com/homedetails/7780-N-58th-Dr-Glendale-AZ-85301/62728686_zpid/,33.5501,-112.184,6605,2018-01-31
415297,23835189,"10114 N 66TH Ln, Glendale, AZ 85302 ",85302,0.8407658636569977,197500,https://www.zillow.com/homedetails/10114-N-66TH-Ln-Glendale-AZ-85302/67083300_zpid/,33.5779,-112.20299999999999,6528,2017-11-15
377735,23862131,"10720 N 36TH Ave, Phoenix, AZ 85029 ",85029,0.8407363891601562,225000,https://www.zillow.com/homedetails/10720-N-36th-Ave-Phoenix-AZ-85029/7743347_zpid/,33.5838,-112.137,6576,2018-01-02
9030455,23907854,"8242 W Whitton Ave, Phoenix, AZ 85033 ",85033,0.8406678736209869,199900,https://www.zillow.com/homedetails/8242-W-Whitton-Ave-Phoenix-AZ-85033/7478970_zpid/,33.4879,-112.23700000000001,6605,2018-01-31
454219,23869724,"4602 N 50TH Dr, Phoenix, AZ 85031 ",85031,0.8406511545181274,215000,https://www.zillow.com/homedetails/4602-N-50th-Dr-Phoenix-AZ-85031/7720623_zpid/,33.5044,-112.16799999999999,6594,2018-01-20
1356715,23883331,"7327 N 47th Ave, Glendale, AZ 85301 ",85301,0.8406181931495667,189500,https://www.zillow.com/homedetails/7327-N-47th-Ave-Glendale-AZ-85301/7725576_zpid/,33.545,-112.16,6523,2017-11-10
9026589,23892776,"9818 W Pinecrest Dr, Sun City, AZ 85351 ",85351,0.8401649296283722,184900,https://www.zillow.com/homedetails/9818-W-Pinecrest-Dr-Sun-City-AZ-85351/7923143_zpid/,33.6328,-112.271,6596,2018-01-22
9029867,23905119,"9707 W Caron Dr, Peoria, AZ 85345 ",85345,0.8399791419506073,206900,https://www.zillow.com/homedetails/9707-W-Caron-Dr-Peoria-AZ-85345/95113869_zpid/,33.5663,-112.26899999999999,6601,2018-01-27
9030460,23907877,"3902 W Monte Vista Rd, Phoenix, AZ 85009 ",85009,0.8399734497070312,175000,https://www.zillow.com/homedetails/3902-W-Monte-Vista-Rd-Phoenix-AZ-85009/7512739_zpid/,33.4718,-112.14299999999999,6617,2018-02-12
410719,23854939,"4923 W Larkspur Dr, Glendale, AZ 85304 ",85304,0.839927464723587,236000,https://www.zillow.com/homedetails/4923-W-Larkspur-Dr-Glendale-AZ-85304/7954371_zpid/,33.5993,-112.165,6557,2017-12-14
9027956,23897415,"3535 E Everett Dr, Phoenix, AZ 85032 ",85032,0.8397799134254456,192500,https://www.zillow.com/homedetails/3535-E-Everett-Dr-Phoenix-AZ-85032/8012101_zpid/,33.6198,-112.005,6627,2018-02-22
435409,23915054,"7910 W Catalina Dr, Phoenix, AZ 85033 ",85033,0.8396262228488922,217000,https://www.zillow.com/homedetails/7910-W-Catalina-Dr-Phoenix-AZ-85033/7469393_zpid/,33.4815,-112.228,6629,2018-02-24
8999939,23873450,"1334 W Utopia Rd, Phoenix, AZ 85027 ",85027,0.8394773602485657,242900,https://www.zillow.com/homedetails/1334-W-Utopia-Rd-Phoenix-AZ-85027/7971426_zpid/,33.6619,-112.089,6611,2018-02-06
382603,23869310,"12646 N 38TH Ave, Phoenix, AZ 85029 ",85029,0.839340329170227,125000,https://www.zillow.com/homedetails/12646-N-38th-Ave-Phoenix-AZ-85029/7742797_zpid/,33.601,-112.14,6591,2018-01-17
414824,23883071,"6604 W Mercer Ln, Glendale, AZ 85304 ",85304,0.8391362428665161,204500,https://www.zillow.com/homedetails/6604-W-Mercer-Ln-Glendale-AZ-85304/7698731_zpid/,33.5846,-112.2,6595,2018-01-21
230933,23879852,"18608 N 17th Ave, Phoenix, AZ 85027 ",85027,0.8390923142433167,214900,https://www.zillow.com/homedetails/18608-N-17th-Ave-Phoenix-AZ-85027/7969674_zpid/,33.6552,-112.096,6618,2018-02-13
250431,23882137,"3619 W Gelding Dr, Phoenix, AZ 85053 ",85053,0.8389447927474976,160000,https://www.zillow.com/homedetails/3619-W-Gelding-Dr-Phoenix-AZ-85053/7944599_zpid/,33.6159,-112.137,6606,2018-02-01
352492,23915326,"206 E Campo Bello Dr, Phoenix, AZ 85022 ",85022,0.8387346267700195,229900,https://www.zillow.com/homedetails/206-E-Campo-Bello-Dr-Phoenix-AZ-85022/7959252_zpid/,33.6438,-112.071,6655,2018-03-22
448895,23877911,"8453 W Piccadilly Rd, Phoenix, AZ 85037 ",85037,0.838716447353363,187000,https://www.zillow.com/homedetails/8453-W-Piccadilly-Rd-Phoenix-AZ-85037/7469708_zpid/,33.4921,-112.242,6604,2018-01-30
9025833,23882879,"6226 W Maryland Ave, Glendale, AZ 85301 ",85301,0.838701069355011,185000,https://www.zillow.com/homedetails/6226-W-Maryland-Ave-Glendale-AZ-85301/82775943_zpid/,33.5312,-112.194,6601,2018-01-27
9032281,23920178,"7006 W Kings Ave, Peoria, AZ 85382 ",85382,0.8386116921901703,225000,https://www.zillow.com/homedetails/7006-W-Kings-Ave-Peoria-AZ-85382/7903074_zpid/,33.6345,-112.21,6639,2018-03-06
1115749,23864072,"1721 W Nopal Dr, Chandler, AZ 85224 ",85224,0.8383595645427704,249900,https://www.zillow.com/homedetails/1721-W-Nopal-Dr-Chandler-AZ-85224/8198402_zpid/,33.3418,-111.874,6581,2018-01-07
1346278,23919755,"4830 W Belmont Ave, Glendale, AZ 85301 ",85301,0.8382254242897034,225000,https://www.zillow.com/homedetails/4830-W-Belmont-Ave-Glendale-AZ-85301/7724614_zpid/,33.5481,-112.163,6633,2018-02-28
319646,23941370,"2245 E Portland St, Phoenix, AZ 85006 ",85006,0.8380177617073059,78900,https://www.zillow.com/homedetails/2245-E-Portland-St-Phoenix-AZ-85006/81987464_zpid/,33.4597,-112.03299999999999,6666,2018-04-02
348816,23890060,"9822 N 11TH Ave, Phoenix, AZ 85021 ",85021,0.8379310965538025,185000,https://www.zillow.com/homedetails/9822-N-11TH-Ave-Phoenix-AZ-85021/7781736_zpid/,33.5756,-112.087,6625,2018-02-20
353000,23889980,"2139 E Larkspur Dr, Phoenix, AZ 85022 ",85022,0.8378540575504303,175000,https://www.zillow.com/homedetails/2139-E-Larkspur-Dr-Phoenix-AZ-85022/7815760_zpid/,33.6002,-112.035,6625,2018-02-20
422018,23938262,"6459 W Golden Ln, Glendale, AZ 85302 ",85302,0.8376744389533997,189888,https://www.zillow.com/homedetails/6459-W-Golden-Ln-Glendale-AZ-85302/7704509_zpid/,33.5652,-112.199,6670,2018-04-06
9029712,23904484,"3407 E Le Marche Ave, Phoenix, AZ 85032 ",85032,0.837331086397171,248000,https://www.zillow.com/homedetails/3407-E-Le-Marche-Ave-Phoenix-AZ-85032/8007155_zpid/,33.6324,-112.009,6614,2018-02-09
354239,23890635,"2239 E Sandra Ter, Phoenix, AZ 85022 ",85022,0.837269514799118,239900,https://www.zillow.com/homedetails/2239-E-Sandra-Ter-Phoenix-AZ-85022/8005257_zpid/,33.6349,-112.03299999999999,6626,2018-02-21
252890,23882066,"2420 W Redfield Rd, Phoenix, AZ 85023 ",85023,0.8371748626232147,235000,https://www.zillow.com/homedetails/2420-W-Redfield-Rd-Phoenix-AZ-85023/7961848_zpid/,33.6141,-112.111,6605,2018-01-31
449536,23875547,"8542 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.83688023686409,246000,https://www.zillow.com/homedetails/8542-W-Lewis-Ave-Phoenix-AZ-85037/7487365_zpid/,33.4742,-112.244,6617,2018-02-12
450091,23876135,"8648 W Turney Ave, Phoenix, AZ 85037 ",85037,0.8368118405342102,215900,https://www.zillow.com/homedetails/8648-W-Turney-Ave-Phoenix-AZ-85037/7480550_zpid/,33.4996,-112.24600000000001,6618,2018-02-13
228186,23886962,"15806 N 37TH Dr, Phoenix, AZ 85053 ",85053,0.8366656005382538,234999,https://www.zillow.com/homedetails/15806-N-37TH-Dr-Phoenix-AZ-85053/7945936_zpid/,33.6292,-112.139,6617,2018-02-12
291865,23876911,"1656 E Indianola Ave, Phoenix, AZ 85016 ",85016,0.8364446759223938,149000,https://www.zillow.com/homedetails/1656-E-Indianola-Ave-Phoenix-AZ-85016/72639419_zpid/,33.4926,-112.045,6590,2018-01-16
9029927,23905344,"11212 N 76th Dr, Peoria, AZ 85345 ",85345,0.8363243937492371,180000,https://www.zillow.com/homedetails/11212-N-76th-Dr-Peoria-AZ-85345/7681911_zpid/,33.5861,-112.22399999999999,6620,2018-02-15
315005,23890557,"1715 N Whittier Dr, Phoenix, AZ 85006 ",85006,0.8361141085624695,220000,https://www.zillow.com/homedetails/1715-N-Whittier-Dr-Phoenix-AZ-85006/7532186_zpid/,33.4672,-112.046,6626,2018-02-21
1408259,23883188,"6919 N 73rd Dr, Glendale, AZ 85303 ",85303,0.8359504640102386,214000,https://www.zillow.com/homedetails/6919-N-73rd-Dr-Glendale-AZ-85303/7706959_zpid/,33.5365,-112.21600000000001,6608,2018-02-03
686171,23891692,"2720 N 27TH St, Phoenix, AZ 85008 ",85008,0.8358353078365326,225000,https://www.zillow.com/homedetails/2720-N-27TH-St-Phoenix-AZ-85008/7543480_zpid/,33.4783,-112.024,6626,2018-02-21
28079,23881418,"525 E Wescott Dr, Phoenix, AZ 85024 ",85024,0.835833728313446,230000,https://www.zillow.com/homedetails/525-E-Wescott-Dr-Phoenix-AZ-85024/7972272_zpid/,33.6586,-112.06700000000001,6606,2018-02-01
230832,23863481,"19209 N 6th St, Phoenix, AZ 85024 ",85024,0.8356342613697052,235000,https://www.zillow.com/homedetails/19209-N-6th-St-Phoenix-AZ-85024/7972480_zpid/,33.6606,-112.066,6581,2018-01-07
418904,23919782,"5240 W Las Palmaritas Dr, Glendale, AZ 85302 ",85302,0.8353746235370636,245000,https://www.zillow.com/homedetails/5240-W-Las-Palmaritas-Dr-Glendale-AZ-85302/7732637_zpid/,33.5571,-112.17299999999999,6629,2018-02-24
436099,23864351,"8017 W Pinchot Ave, Phoenix, AZ 85033 ",85033,0.8347694873809814,149400,https://www.zillow.com/homedetails/8017-W-Pinchot-Ave-Phoenix-AZ-85033/7479545_zpid/,33.4824,-112.23200000000001,6581,2018-01-07
464599,23868398,"2907 W Coolidge St, Phoenix, AZ 85017 ",85017,0.834475576877594,109899,https://www.zillow.com/homedetails/2907-W-Coolidge-St-Phoenix-AZ-85017/7766137_zpid/,33.5063,-112.12200000000001,6592,2018-01-18
9029061,23901621,"1922 W Granada Rd, Phoenix, AZ 85009 ",85009,0.8341893553733826,115000,https://www.zillow.com/homedetails/1922-W-Granada-Rd-Phoenix-AZ-85009/7519860_zpid/,33.4686,-112.102,6621,2018-02-16
460594,23877800,"5832 W Campbell Ave, Phoenix, AZ 85031 ",85031,0.8340985774993896,198900,https://www.zillow.com/homedetails/5832-W-Campbell-Ave-Phoenix-AZ-85031/7713282_zpid/,33.5025,-112.185,6619,2018-02-14
473599,23884801,"6129 N 31ST Dr, Phoenix, AZ 85017 ",85017,0.8335711061954498,189999,https://www.zillow.com/homedetails/6129-N-31ST-Dr-Phoenix-AZ-85017/7760115_zpid/,33.5269,-112.126,6608,2018-02-03
625114,23886893,"2235 S Hosick, Mesa, AZ 85210 ",85210,0.8334987759590149,200000,https://www.zillow.com/homedetails/2235-S-Hosick-Mesa-AZ-85210/8170281_zpid/,33.3741,-111.848,6621,2018-02-16
9026714,23893368,"9931 W El Dorado Dr, Sun City, AZ 85351 ",85351,0.8330369591712952,140000,https://www.zillow.com/homedetails/9931-W-El-Dorado-Dr-Sun-City-AZ-85351/7694640_zpid/,33.5811,-112.274,6617,2018-02-12
9022517,23872117,"9918 W Oakstone Dr, Sun City, AZ 85351 ",85351,0.8328844308853149,205000,https://www.zillow.com/homedetails/9918-W-Oakstone-Dr-Sun-City-AZ-85351/7907984_zpid/,33.6152,-112.26899999999999,6603,2018-01-29
420581,23882618,"5810 W Alice Ave, Glendale, AZ 85302 ",85302,0.8326912820339203,234500,https://www.zillow.com/homedetails/5810-W-Alice-Ave-Glendale-AZ-85302/7733216_zpid/,33.5645,-112.185,6590,2018-01-16
467212,23884496,"3119 W Citrus Way, Phoenix, AZ 85017 ",85017,0.8324385583400726,220000,https://www.zillow.com/homedetails/3119-W-Citrus-Way-Phoenix-AZ-85017/7760912_zpid/,33.5296,-112.12700000000001,6583,2018-01-09
18348,23929689,"111 S 30TH Ave, Phoenix, AZ 85009 ",85009,0.8317209780216217,165000,https://www.zillow.com/homedetails/111-S-30TH-Ave-Phoenix-AZ-85009/7514883_zpid/,33.446999999999996,-112.124,6603,2018-01-29
389915,23884704,"3942 W Northview Ave, Phoenix, AZ 85051 ",85051,0.8314754366874695,209500,https://www.zillow.com/homedetails/3942-W-Northview-Ave-Phoenix-AZ-85051/7757824_zpid/,33.5444,-112.145,6573,2017-12-30
433435,23843217,"7318 W Glenrosa Ave, Phoenix, AZ 85033 ",85033,0.8314629197120667,154999,https://www.zillow.com/homedetails/7318-W-Glenrosa-Ave-Phoenix-AZ-85033/7711188_zpid/,33.4994,-112.21700000000001,6541,2017-11-28
423069,23883604,"8502 N 54th Dr, Glendale, AZ 85302 ",85302,0.8314290046691895,199900,https://www.zillow.com/homedetails/8502-N-54th-Dr-Glendale-AZ-85302/7733696_zpid/,33.5606,-112.177,6601,2018-01-27
222384,23888203,"1010 W Anderson Dr, Phoenix, AZ 85023 ",85023,0.8311962485313416,200000,https://www.zillow.com/homedetails/1010-W-Anderson-Dr-Phoenix-AZ-85023/7963547_zpid/,33.6432,-112.087,6621,2018-02-16
460574,23887118,"5830 W Mackenzie Dr, Phoenix, AZ 85031 ",85031,0.8308111727237701,200000,https://www.zillow.com/homedetails/5830-W-Mackenzie-Dr-Phoenix-AZ-85031/7713025_zpid/,33.4974,-112.186,6621,2018-02-16
9030034,23905759,"7410 W Sierra St, Peoria, AZ 85345 ",85345,0.8304654657840729,249777,https://www.zillow.com/homedetails/7410-W-Sierra-St-Peoria-AZ-85345/7700341_zpid/,33.5901,-112.219,6599,2018-01-25
415917,23882369,"4342 W Orchid Ln, Glendale, AZ 85302 ",85302,0.830408900976181,199900,https://www.zillow.com/homedetails/4342-W-Orchid-Ln-Glendale-AZ-85302/7731107_zpid/,33.5621,-112.154,6611,2018-02-06
