property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
232368,23889344,"17849 N 29th Dr, Phoenix, AZ 85053 ",85053,0.3109041303396225,215000,https://www.zillow.com/homedetails/17849-N-29th-Dr-Phoenix-AZ-85053/7940824_zpid/,33.6491,-112.12200000000001,6624,2018-02-19
232639,23915245,"18011 N 33RD Dr, Phoenix, AZ 85053 ",85053,0.31081846356391907,199000,https://www.zillow.com/homedetails/18011-N-33RD-Dr-Phoenix-AZ-85053/7941273_zpid/,33.6496,-112.131,6628,2018-02-23
559473,23891456,"1248 W 6TH Ave, Mesa, AZ 85202 ",85202,0.31050606071949005,169900,https://www.zillow.com/homedetails/1248-W-6th-Ave-Mesa-AZ-85202/7604264_zpid/,33.4037,-111.85799999999999,6618,2018-02-13
359511,23875667,"2422 S 84th Ln, Tolleson, AZ 85353 ",85353,0.31034696102142334,197500,https://www.zillow.com/homedetails/2422-S-84th-Ln-Tolleson-AZ-85353/59271244_zpid/,33.4258,-112.242,6605,2018-01-31
403144,23887524,"15436 N 55th Dr, Glendale, AZ 85306 ",85306,0.3100115805864334,199900,https://www.zillow.com/homedetails/15436-N-55th-Dr-Glendale-AZ-85306/8096414_zpid/,33.6266,-112.178,6621,2018-02-16
1357481,23887525,"7717 N 61st Ave, Glendale, AZ 85301 ",85301,0.3098158836364746,130000,https://www.zillow.com/homedetails/7717-N-61st-Ave-Glendale-AZ-85301/7705470_zpid/,33.5491,-112.19,6621,2018-02-16
21550,23880121,"8329 W Gross Ave, Tolleson, AZ 85353 ",85353,0.30966632068157196,198000,https://www.zillow.com/homedetails/8329-W-Gross-Ave-Tolleson-AZ-85353/59271315_zpid/,33.4293,-112.24,6620,2018-02-15
733,23887135,"1843 N 47th Ave, Phoenix, AZ 85035 ",85035,0.30961643159389496,155000,https://www.zillow.com/homedetails/1843-N-47th-Ave-Phoenix-AZ-85035/7494963_zpid/,33.4697,-112.16,6621,2018-02-16
459129,23877807,"5622 W Monterosa St, Phoenix, AZ 85031 ",85031,0.3090774565935135,154500,https://www.zillow.com/homedetails/5622-W-Monterosa-St-Phoenix-AZ-85031/7713165_zpid/,33.4969,-112.181,6607,2018-02-02
9022171,23888517,"16402 N Orchard Hills Dr, Sun City, AZ 85351 ",85351,0.3090173155069351,199900,https://www.zillow.com/homedetails/16402-N-Orchard-Hills-Dr-Sun-City-AZ-85351/7923378_zpid/,33.6328,-112.257,6622,2018-02-17
9028710,23900109,"3023 W Clinton St, Phoenix, AZ 85029 ",85029,0.3090132921934128,235999,https://www.zillow.com/homedetails/3023-W-Clinton-St-Phoenix-AZ-85029/7739739_zpid/,33.583,-112.124,6625,2018-02-20
637717,23877260,"1942 W Portobello Ave, Mesa, AZ 85202 ",85202,0.30881982296705246,232500,https://www.zillow.com/homedetails/1942-W-Portobello-Ave-Mesa-AZ-85202/8191364_zpid/,33.3598,-111.876,6617,2018-02-12
832437,23872577,"4208 W Mulberry Dr, Phoenix, AZ 85019 ",85019,0.30870114266872406,139000,https://www.zillow.com/homedetails/4208-W-Mulberry-Dr-Phoenix-AZ-85019/7507342_zpid/,33.4871,-112.15,6605,2018-01-31
1851930,23885755,"1315 W Manor St, Chandler, AZ 85224 ",85224,0.3086460828781128,247500,https://www.zillow.com/homedetails/1315-W-Manor-St-Chandler-AZ-85224/8194266_zpid/,33.328,-111.86399999999999,6605,2018-01-31
9031613,23914878,"3312 N 61ST Ave, Phoenix, AZ 85033 ",85033,0.3084658533334732,178000,https://www.zillow.com/homedetails/3312-N-61ST-Ave-Phoenix-AZ-85033/7498313_zpid/,33.4852,-112.191,6628,2018-02-23
259043,23891802,"18615 N 48TH Ave, Glendale, AZ 85308 ",85308,0.30773138999938965,210000,https://www.zillow.com/homedetails/18615-N-48TH-Ave-Glendale-AZ-85308/7939425_zpid/,33.655,-112.165,6627,2018-02-22
313708,23877974,"1636 S 15th Ave, Phoenix, AZ 85007 ",85007,0.3075997233390808,145000,https://www.zillow.com/homedetails/1636-S-15th-Ave-Phoenix-AZ-85007/7501368_zpid/,33.4318,-112.09100000000001,6612,2018-02-07
500715,23888248,"7341 W Cypress St, Phoenix, AZ 85035 ",85035,0.3070578873157501,172000,https://www.zillow.com/homedetails/7341-W-Cypress-St-Phoenix-AZ-85035/7474860_zpid/,33.472,-112.21799999999999,6622,2018-02-17
9027998,23897725,"13833 N 41ST Pl, Phoenix, AZ 85032 ",85032,0.3069741576910019,198900,https://www.zillow.com/homedetails/13833-N-41ST-Pl-Phoenix-AZ-85032/8029998_zpid/,33.6131,-111.992,6628,2018-02-23
243943,23929305,"18466 N 5TH Ave, Phoenix, AZ 85023 ",85023,0.306959331035614,244000,https://www.zillow.com/homedetails/18466-N-5TH-Ave-Phoenix-AZ-85023/7956365_zpid/,33.6543,-112.08,6628,2018-02-23
390317,23884673,"4014 W Solar Dr, Phoenix, AZ 85051 ",85051,0.3068239688873291,215000,https://www.zillow.com/homedetails/4014-W-Solar-Dr-Phoenix-AZ-85051/7757554_zpid/,33.5396,-112.146,6619,2018-02-14
500170,23877836,"7149 W Palm Ln, Phoenix, AZ 85035 ",85035,0.3062329888343811,149888,https://www.zillow.com/homedetails/7149-W-Palm-Ln-Phoenix-AZ-85035/7475358_zpid/,33.4689,-112.214,6611,2018-02-06
426202,23889384,"4309 N 82nd Dr, Phoenix, AZ 85033 ",85033,0.3061632961034775,189900,https://www.zillow.com/homedetails/4309-N-82nd-Dr-Phoenix-AZ-85033/2091011523_zpid/,33.4983,-112.23700000000001,6624,2018-02-19
224881,23891793,"1326 W Topeka Dr, Phoenix, AZ 85027 ",85027,0.3058067262172699,170000,https://www.zillow.com/homedetails/1326-W-Topeka-Dr-Phoenix-AZ-85027/7971741_zpid/,33.6599,-112.089,6627,2018-02-22
241469,23891806,"3136 W Woodridge Dr, Phoenix, AZ 85053 ",85053,0.3057147264480591,209900,https://www.zillow.com/homedetails/3136-W-Woodridge-Dr-Phoenix-AZ-85053/7941784_zpid/,33.6405,-112.126,6626,2018-02-21
9026550,23892674,"3801 E Acoma Dr, Phoenix, AZ 85032 ",85032,0.3056107759475708,243500,https://www.zillow.com/homedetails/3801-E-Acoma-Dr-Phoenix-AZ-85032/8012742_zpid/,33.6189,-111.999,6632,2018-02-27
39873,23876462,"1904 S 82nd Dr, Phoenix, AZ 85043 ",85043,0.3054913282394409,207000,https://www.zillow.com/homedetails/1904-S-82nd-Dr-Phoenix-AZ-85043/58770129_zpid/,33.4313,-112.238,6619,2018-02-14
252070,23915737,"3728 W Carol Ann Way, Phoenix, AZ 85053 ",85053,0.3050937056541443,198900,https://www.zillow.com/homedetails/3728-W-Carol-Ann-Way-Phoenix-AZ-85053/7945963_zpid/,33.6283,-112.139,6627,2018-02-22
26932,23877995,"1917 E Adams St, Phoenix, AZ 85034 ",85034,0.30506037175655365,139900,https://www.zillow.com/homedetails/1917-E-Adams-St-Phoenix-AZ-85034/81981758_zpid/,33.4492,-112.04,6612,2018-02-07
429226,23877812,"6336 W Osborn Rd, Phoenix, AZ 85033 ",85033,0.30474549531936646,115000,https://www.zillow.com/homedetails/6336-W-Osborn-Rd-Phoenix-AZ-85033/55257200_zpid/,33.4879,-112.197,6600,2018-01-26
449536,23875547,"8542 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.30430299043655396,246000,https://www.zillow.com/homedetails/8542-W-Lewis-Ave-Phoenix-AZ-85037/7487365_zpid/,33.4742,-112.244,6617,2018-02-12
9030400,23907578,"6446 W Sells Dr, Phoenix, AZ 85033 ",85033,0.3041532188653946,220000,https://www.zillow.com/homedetails/6446-W-Sells-Dr-Phoenix-AZ-85033/7717216_zpid/,33.5013,-112.199,6613,2018-02-08
249467,23927324,"413 E Rimrock Dr, Phoenix, AZ 85024 ",85024,0.3038564473390579,222000,https://www.zillow.com/homedetails/413-E-Rimrock-Dr-Phoenix-AZ-85024/7968011_zpid/,33.6625,-112.068,6637,2018-03-04
411014,23872310,"5111 W Eugie Ave, Glendale, AZ 85304 ",85304,0.3035084754228592,152000,http://www.zillow.com/homedetails/5111-W-Eugie-Ave-Glendale-AZ-85304/7911637_zpid,33.6078,-112.169,6605,2018-01-31
9026847,23923191,"13806 N 98TH Ave, Sun City, AZ 85351 ",85351,0.3032366633415222,225000,https://www.zillow.com/homedetails/13806-N-98TH-Ave-Sun-City-AZ-85351/7908094_zpid/,33.6102,-112.265,6632,2018-02-27
209945,23892052,"1101 E Brown St, Phoenix, AZ 85020 ",85020,0.303020715713501,185000,https://www.zillow.com/homedetails/1101-E-Brown-St-Phoenix-AZ-85020/7787476_zpid/,33.5772,-112.059,6627,2018-02-22
332864,23892089,"5326 N 19TH Dr, Phoenix, AZ 85015 ",85015,0.30291441082954407,195000,https://www.zillow.com/homedetails/5326-N-19TH-Dr-Phoenix-AZ-85015/7765074_zpid/,33.5159,-112.102,6627,2018-02-22
9028885,23901304,"9922 W Desert Rock Dr, Sun City, AZ 85351 ",85351,0.3028327077627182,225000,https://www.zillow.com/homedetails/9922-W-Desert-Rock-Dr-Sun-City-AZ-85351/7923906_zpid/,33.6283,-112.273,6627,2018-02-22
415051,23919687,"10007 N 48TH Dr, Glendale, AZ 85302 ",85302,0.30196303129196167,233000,https://www.zillow.com/homedetails/10007-N-48TH-Dr-Glendale-AZ-85302/7728794_zpid/,33.5766,-112.162,6630,2018-02-25
1347162,23882429,"5008 W Ocotillo Rd, Glendale, AZ 85301 ",85301,0.30165357887744904,149000,https://www.zillow.com/homedetails/5008-W-Ocotillo-Rd-Glendale-AZ-85301/7722436_zpid/,33.5354,-112.167,6609,2018-02-04
9029622,23904013,"5207 W Campo Bello Dr, Glendale, AZ 85308 ",85308,0.30104322731494904,230000,https://www.zillow.com/homedetails/5207-W-Campo-Bello-Dr-Glendale-AZ-85308/8100316_zpid/,33.6426,-112.17200000000001,6625,2018-02-20
9029763,23905774,"7055 W Lincoln St, Peoria, AZ 85345 ",85345,0.3008379340171814,198000,https://www.zillow.com/homedetails/7055-W-Lincoln-St-Peoria-AZ-85345/63200896_zpid/,33.5844,-112.211,6620,2018-02-15
417479,23889536,"4817 W Cheryl Dr, Glendale, AZ 85302 ",85302,0.30080896615982056,230000,https://www.zillow.com/homedetails/4817-W-Cheryl-Dr-Glendale-AZ-85302/7728548_zpid/,33.5788,-112.163,6624,2018-02-19
561282,23877184,"1050 W Farmdale Ave, Mesa, AZ 85210 ",85210,0.30040010809898376,195000,https://www.zillow.com/homedetails/1050-W-Farmdale-Ave-Mesa-AZ-85210/7598750_zpid/,33.3962,-111.854,6619,2018-02-14
385444,23890035,"1615 W Surrey Ave, Phoenix, AZ 85029 ",85029,0.29992997646331787,233500,https://www.zillow.com/homedetails/1615-W-Surrey-Ave-Phoenix-AZ-85029/7784378_zpid/,33.6049,-112.095,6625,2018-02-20
455748,23891008,"4741 N 53RD Ave, Phoenix, AZ 85031 ",85031,0.2995637282729149,186500,https://www.zillow.com/homedetails/4741-N-53rd-Ave-Phoenix-AZ-85031/7712648_zpid/,33.5074,-112.17299999999999,6625,2018-02-20
1410883,23888985,"7120 W Sierra Vista Dr, Glendale, AZ 85303 ",85303,0.29940544068813324,182000,https://www.zillow.com/homedetails/7120-W-Sierra-Vista-Dr-Glendale-AZ-85303/7706907_zpid/,33.5318,-112.213,6622,2018-02-17
434720,23877826,"7721 W Elm St, Phoenix, AZ 85033 ",85033,0.299332395195961,155000,https://www.zillow.com/homedetails/7721-W-Elm-St-Phoenix-AZ-85033/7468201_zpid/,33.5062,-112.226,6611,2018-02-06
9027668,23915751,"4828 W Kristal Way, Glendale, AZ 85308 ",85308,0.29893995076417923,239900,https://www.zillow.com/homedetails/4828-W-Kristal-Way-Glendale-AZ-85308/7939901_zpid/,33.6616,-112.165,6631,2018-02-26
1416563,23872427,"7608 W Peck Dr, Glendale, AZ 85303 ",85303,0.29847632348537445,249900,https://www.zillow.com/homedetails/7608-W-Peck-Dr-Glendale-AZ-85303/95094058_zpid/,33.5268,-112.22399999999999,6605,2018-01-31
9021937,23889604,"9129 W Hutton Dr, Sun City, AZ 85351 ",85351,0.2981187254190445,170000,https://www.zillow.com/homedetails/9129-W-Hutton-Dr-Sun-City-AZ-85351/7904717_zpid/,33.6309,-112.257,6624,2018-02-19
335006,23888936,"6615 N 19th Dr, Phoenix, AZ 85015 ",85015,0.2977402061223984,189500,https://www.zillow.com/homedetails/6615-N-19th-Dr-Phoenix-AZ-85015/7773425_zpid/,33.533,-112.1,6623,2018-02-18
9027233,23895214,"8406 W Hamster Ln, Tolleson, AZ 85353 ",85353,0.297520250082016,189000,https://www.zillow.com/homedetails/8406-W-Hamster-Ln-Tolleson-AZ-85353/58883271_zpid/,33.4288,-112.241,6614,2018-02-09
242834,23891799,"18213 N 11TH Ave, Phoenix, AZ 85023 ",85023,0.2974807471036911,224900,https://www.zillow.com/homedetails/18213-N-11TH-Ave-Phoenix-AZ-85023/7956722_zpid/,33.6516,-112.087,6627,2018-02-22
450091,23876135,"8648 W Turney Ave, Phoenix, AZ 85037 ",85037,0.29715971648693085,215900,https://www.zillow.com/homedetails/8648-W-Turney-Ave-Phoenix-AZ-85037/7480550_zpid/,33.4996,-112.24600000000001,6618,2018-02-13
8946286,23890062,"3545 W Griswold Rd, Phoenix, AZ 85051 ",85051,0.29694095253944397,203000,https://www.zillow.com/homedetails/3545-W-Griswold-Rd-Phoenix-AZ-85051/7753645_zpid/,33.5561,-112.13600000000001,6625,2018-02-20
836918,23890072,"5609 N 38TH Dr, Phoenix, AZ 85019 ",85019,0.2968025952577591,195900,https://www.zillow.com/homedetails/5609-N-38TH-Dr-Phoenix-AZ-85019/7719599_zpid/,33.5183,-112.14200000000001,6625,2018-02-20
556309,23889257,"2429 W Washington St, Phoenix, AZ 85009 ",85009,0.2967516779899597,166900,https://www.zillow.com/homedetails/2429-W-Washington-St-Phoenix-AZ-85009/7515236_zpid/,33.4478,-112.11200000000001,6624,2018-02-19
9026502,23873986,"8148 W Avalon Dr, Phoenix, AZ 85033 ",85033,0.29635369032621384,156400,https://www.zillow.com/homedetails/8148-W-Avalon-Dr-Phoenix-AZ-85033/7479723_zpid/,33.4826,-112.235,6612,2018-02-07
419255,23890686,"5351 W Onyx Ave, Glendale, AZ 85302 ",85302,0.2958635464310646,235000,https://www.zillow.com/homedetails/5351-W-Onyx-Ave-Glendale-AZ-85302/7736018_zpid/,33.5768,-112.176,6626,2018-02-21
1667296,23885659,"18407 N Laurel Dr, Sun City, AZ 85373 ",85373,0.29581019282341003,140000,https://www.zillow.com/homedetails/18407-N-Laurel-Dr-Sun-City-AZ-85373/7897779_zpid/,33.6512,-112.26100000000001,6604,2018-01-30
9027832,23897667,"3534 E Montreal Pl, Phoenix, AZ 85032 ",85032,0.29555921256542206,199900,https://www.zillow.com/homedetails/3534-E-Montreal-Pl-Phoenix-AZ-85032/8007111_zpid/,33.6333,-112.006,6628,2018-02-23
9027314,23909667,"3625 W Fillmore St, Phoenix, AZ 85009 ",85009,0.2953180968761444,165000,https://www.zillow.com/homedetails/3625-W-Fillmore-St-Phoenix-AZ-85009/7505887_zpid/,33.4548,-112.13799999999999,6619,2018-02-14
641977,23886870,"2135 W Plata Ave, Mesa, AZ 85202 ",85202,0.29530179500579834,209987,https://www.zillow.com/homedetails/2135-W-Plata-Ave-Mesa-AZ-85202/8171520_zpid/,33.3608,-111.88,6621,2018-02-16
1951814,23890221,"8166 N 90TH Ln, Peoria, AZ 85345 ",85345,0.2952573671936989,185000,https://www.zillow.com/homedetails/8166-N-90TH-Ln-Peoria-AZ-85345/7682985_zpid/,33.5549,-112.255,6625,2018-02-20
417007,23882394,"4643 W Mountain View Rd, Glendale, AZ 85302 ",85302,0.29489605128765106,210000,https://www.zillow.com/homedetails/4643-W-Mountain-View-Rd-Glendale-AZ-85302/7729601_zpid/,33.5745,-112.16,6613,2018-02-08
348816,23890060,"9822 N 11TH Ave, Phoenix, AZ 85021 ",85021,0.2947796508669853,185000,https://www.zillow.com/homedetails/9822-N-11TH-Ave-Phoenix-AZ-85021/7781736_zpid/,33.5756,-112.087,6625,2018-02-20
261169,23890427,"4527 W Oraibi Dr, Glendale, AZ 85308 ",85308,0.29441142827272415,249000,https://www.zillow.com/homedetails/4527-W-Oraibi-Dr-Glendale-AZ-85308/7937923_zpid/,33.6626,-112.15799999999999,6626,2018-02-21
349587,23892378,"18405 N 16TH Way, Phoenix, AZ 85022 ",85022,0.29118354618549347,224900,https://www.zillow.com/homedetails/18405-N-16TH-Way-Phoenix-AZ-85022/8001243_zpid/,33.6533,-112.045,6630,2018-02-25
9026842,23908029,"1842 W Sonora St, Phoenix, AZ 85007 ",85007,0.2910689115524292,152900,https://www.zillow.com/homedetails/1842-W-Sonora-St-Phoenix-AZ-85007/7501196_zpid/,33.4325,-112.09899999999999,6612,2018-02-07
8949748,23892096,"2334 W Rancho Dr, Phoenix, AZ 85015 ",85015,0.2908993810415268,213000,https://www.zillow.com/homedetails/2334-W-Rancho-Dr-Phoenix-AZ-85015/7763119_zpid/,33.5228,-112.11,6627,2018-02-22
391006,23890668,"3102 W Charter Oak Rd, Phoenix, AZ 85029 ",85029,0.290789395570755,219900,https://www.zillow.com/homedetails/3102-W-Charter-Oak-Rd-Phoenix-AZ-85029/7747375_zpid/,33.5981,-112.126,6626,2018-02-21
9034346,23937779,"2430 W Coolidge St, Phoenix, AZ 85015 ",85015,0.28999997675418854,210000,https://www.zillow.com/homedetails/2430-W-Coolidge-St-Phoenix-AZ-85015/7767018_zpid/,33.5052,-112.11200000000001,6632,2018-02-27
625056,23886884,"1508 W Capri Ave, Mesa, AZ 85202 ",85202,0.2896057814359665,239900,https://www.zillow.com/homedetails/1508-W-Capri-Ave-Mesa-AZ-85202/7604820_zpid/,33.4058,-111.86399999999999,6621,2018-02-16
28728,23867954,"3828 W Holly St, Phoenix, AZ 85009 ",85009,0.2893047332763672,120000,https://www.zillow.com/homedetails/3828-W-Holly-St-Phoenix-AZ-85009/7511366_zpid/,33.4712,-112.14200000000001,6590,2018-01-16
1113596,23885766,"1567 W Kesler Ln, Chandler, AZ 85224 ",85224,0.289098896086216,245000,https://www.zillow.com/homedetails/1567-W-Kesler-Ln-Chandler-AZ-85224/8226104_zpid/,33.2918,-111.869,6596,2018-01-22
7197,23872503,"2225 E Brill St, Phoenix, AZ 85006 ",85006,0.288739949464798,155950,https://www.zillow.com/homedetails/2225-E-Brill-St-Phoenix-AZ-85006/7528658_zpid/,33.4647,-112.03299999999999,6605,2018-01-31
351306,23877786,"4119 W Monte Vista Rd, Phoenix, AZ 85009 ",85009,0.2887112945318222,164000,https://www.zillow.com/homedetails/4119-W-Monte-Vista-Rd-Phoenix-AZ-85009/7511620_zpid/,33.4715,-112.148,6619,2018-02-14
9026539,23892658,"1525 E Monroe St, Phoenix, AZ 85034 ",85034,0.28858545422554016,145000,https://www.zillow.com/homedetails/1525-E-Monroe-St-Phoenix-AZ-85034/7530569_zpid/,33.45,-112.04899999999999,6607,2018-02-02
458026,23877814,"5408 W Mulberry Dr, Phoenix, AZ 85031 ",85031,0.2885255441069603,165000,https://www.zillow.com/homedetails/5408-W-Mulberry-Dr-Phoenix-AZ-85031/7497026_zpid/,33.4869,-112.175,6616,2018-02-11
390377,23892065,"3010 W Shaw Butte Dr, Phoenix, AZ 85029 ",85029,0.2878921404480934,224900,https://www.zillow.com/homedetails/3010-W-Shaw-Butte-Dr-Phoenix-AZ-85029/7740928_zpid/,33.5957,-112.12299999999999,6627,2018-02-22
225612,23888894,"14651 N 30th Dr, Phoenix, AZ 85053 ",85053,0.28754621744155884,186800,https://www.zillow.com/homedetails/14651-N-30th-Dr-Phoenix-AZ-85053/7952887_zpid/,33.6198,-112.124,6623,2018-02-18
9017627,23874046,"1221 W 1st Pl, Mesa, AZ 85201 ",85201,0.2872309535741806,215000,https://www.zillow.com/homedetails/1221-W-1st-Pl-Mesa-AZ-85201/7611051_zpid/,33.4178,-111.85700000000001,6613,2018-02-08
450725,23873992,"8746 W Granada Rd, Phoenix, AZ 85037 ",85037,0.2869086340069771,199900,https://www.zillow.com/homedetails/8746-W-Granada-Rd-Phoenix-AZ-85037/7487519_zpid/,33.4683,-112.249,6611,2018-02-06
9027856,23897088,"3019 W Elm St, Phoenix, AZ 85017 ",85017,0.28684772551059723,210000,https://www.zillow.com/homedetails/3019-W-Elm-St-Phoenix-AZ-85017/7766171_zpid/,33.5069,-112.125,6624,2018-02-19
1354032,23882938,"6345 W Lawrence Rd, Glendale, AZ 85301 ",85301,0.28680945932865143,139500,https://www.zillow.com/homedetails/6345-W-Lawrence-Rd-Glendale-AZ-85301/7707552_zpid/,33.5357,-112.197,6603,2018-01-29
9026500,23870186,"6608 W Hazelwood St, Phoenix, AZ 85033 ",85033,0.286434143781662,217000,https://www.zillow.com/homedetails/6608-W-Hazelwood-St-Phoenix-AZ-85033/7712326_zpid/,33.5053,-112.20200000000001,6597,2018-01-23
9027710,23896636,"6 S 28TH Ave, Phoenix, AZ 85009 ",85009,0.2860514968633652,134900,https://www.zillow.com/homedetails/6-S-28TH-Ave-Phoenix-AZ-85009/7514848_zpid/,33.448,-112.12,6596,2018-01-22
40027,23874516,"2248 S 82ND Ln, Phoenix, AZ 85043 ",85043,0.2857992351055145,210000,https://www.zillow.com/homedetails/2248-S-82ND-Ln-Phoenix-AZ-85043/52423821_zpid/,33.4267,-112.238,6612,2018-02-07
9031700,23915672,"3736 W Villa Maria Dr, Glendale, AZ 85308 ",85308,0.28565945476293564,239000,https://www.zillow.com/homedetails/3736-W-Villa-Maria-Dr-Glendale-AZ-85308/7948248_zpid/,33.6519,-112.141,6628,2018-02-23
833199,23888418,"5269 N 42ND Ln, Phoenix, AZ 85019 ",85019,0.28537361323833466,209900,https://www.zillow.com/homedetails/5269-N-42ND-Ln-Phoenix-AZ-85019/55260747_zpid/,33.5158,-112.15,6622,2018-02-17
349197,23892377,"18238 N 17TH Way, Phoenix, AZ 85022 ",85022,0.285048246383667,219900,https://www.zillow.com/homedetails/18238-N-17TH-Way-Phoenix-AZ-85022/8001345_zpid/,33.6526,-112.045,6628,2018-02-23
363090,23874641,"9025 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.28493134677410126,189900,https://www.zillow.com/homedetails/9025-W-Hilton-Ave-Tolleson-AZ-85353/67772691_zpid/,33.4271,-112.25399999999999,6608,2018-02-03
6833,23886010,"3873 W Commonwealth Ave, Chandler, AZ 85226 ",85226,0.28469348698854446,230000,https://www.zillow.com/homedetails/3873-W-Commonwealth-Ave-Chandler-AZ-85226/55273361_zpid/,33.3027,-111.90899999999999,6618,2018-02-13
9031165,23911991,"1308 E Moreland St, Phoenix, AZ 85006 ",85006,0.2845288813114166,194900,https://www.zillow.com/homedetails/1308-E-Moreland-St-Phoenix-AZ-85006/7529437_zpid/,33.4612,-112.054,6636,2018-03-03
9025669,23888926,"3607 W Mclellan Blvd, Phoenix, AZ 85019 ",85019,0.28414884209632874,174000,https://www.zillow.com/homedetails/3607-W-Mclellan-Blvd-Phoenix-AZ-85019/7761699_zpid/,33.5325,-112.137,6617,2018-02-12
384329,23890041,"13442 N 16TH Ave, Phoenix, AZ 85029 ",85029,0.2839065492153168,225000,https://www.zillow.com/homedetails/13442-N-16TH-Ave-Phoenix-AZ-85029/7784159_zpid/,33.6098,-112.094,6625,2018-02-20
9023675,23873926,"2433 W Willow Ave, Phoenix, AZ 85029 ",85029,0.28366973996162415,165000,https://www.zillow.com/homedetails/2433-W-Willow-Ave-Phoenix-AZ-85029/7738215_zpid/,33.6075,-112.11200000000001,6612,2018-02-07
554185,23911998,"2105 W Jefferson St, Phoenix, AZ 85009 ",85009,0.28353212028741837,214900,https://www.zillow.com/homedetails/2105-W-Jefferson-St-Phoenix-AZ-85009/81959914_zpid/,33.4467,-112.105,6639,2018-03-06
9029753,23907035,"2208 W Dahlia Dr, Phoenix, AZ 85029 ",85029,0.28293343633413315,239900,https://www.zillow.com/homedetails/2208-W-Dahlia-Dr-Phoenix-AZ-85029/2090952469_zpid/,33.6035,-112.10600000000001,6626,2018-02-21
9022220,23879922,"3934 W Sheridan St, Phoenix, AZ 85009 ",85009,0.28278402239084244,172000,https://www.zillow.com/homedetails/3934-W-Sheridan-St-Phoenix-AZ-85009/7512512_zpid/,33.4754,-112.145,6614,2018-02-09
